Date	Time	Date calibrated	Time calibrated	[CH4] dissolved with water vapour (ppm)	[CH4] dissolved with water vapour (nmol/L)	[CH4] dissolved with constant dry gas flow (ppm)	[CH4] dissolved with constant dry gas flow (nmol/L)	[C2H6] dissolved (ppm)	Delta 13 CH4 (per-mille)	Depth (meter)	Hydrostatic Pressure Calibrated (bar)	[CH4] measured (ppm)	[H2O] measured (%)	[C13] measured (ppm)	[C2H6] measured (ppm)	Flow Carrier Gas (sccm)	Total Flow (sccm)	Cavity Pressure (mbar)	Cellule Temperature (Degree Celsius)	Hydrostatic pressure (bar)	LShift	Error Standard	Ringdown Time (microSec)	Box Temperature (Degree Celsius)	Box Pressure (mbar)	PWM Cellule Temperature	PWM Cellule Pressure	Laser Temperature (Degree Celsius)	Laser Flux	Norm Signal	Value Max
2024/07/07	17:23:16	2024/07/07	17:23:43	10.8445	12.0234	13.2694	14.712	2.33616	-107.852	46.2513	4.6512	0.525	20.305	0.284	0.059	2	2.90031	30	39.968	2.907	10.725	0.0209	13.835	17.301	4.124	38.920	31.990	15.895	54.845	2.416	1.0020
2024/07/07	17:23:17	2024/07/07	17:23:45	10.8112	11.9865	10.8273	12.0043	1.86749	672.363	46.2513	4.6512	0.442	20.488	0.299	0.077	2	2.83031	30	39.980	2.907	10.725	0.0206	13.835	17.294	9.858	39.440	31.990	15.888	54.849	2.416	1.0017
2024/07/07	17:23:18	2024/07/07	17:23:46	9.85818	10.9299	10.0379	11.1291	2.21477	814.052	46.2513	4.6512	0.510	20.678	0.384	0.069	2	2.83594	30.0156	39.983	2.907	10.725	0.0216	13.840	17.285	4.441	38.760	31.990	15.889	54.849	2.416	1.0019
2024/07/07	17:23:19	2024/07/07	17:23:47	12.6639	14.0406	13.2822	14.7262	1.94478	328.217	46.3149	4.6576	0.466	20.420	0.228	0.071	1.99969	2.84563	30.0156	39.971	2.911	10.725	0.0236	13.851	17.281	4.002	38.420	31.990	15.894	54.852	2.416	1.0023
2024/07/07	17:23:20	2024/07/07	17:23:48	12.2064	13.5334	12.5434	13.907	2.32099	-192.111	46.2513	4.6512	0.401	20.760	0.301	0.061	2	2.83937	30	40.019	2.907	10.725	0.0196	13.840	17.281	3.831	38.420	31.990	15.890	54.841	2.416	1.0023
2024/07/07	17:23:21	2024/07/07	17:23:49	11.7829	13.0639	13.4703	14.9347	2.3099	-350.108	46.2513	4.6512	0.422	20.343	0.435	0.067	2	2.87531	30	39.964	2.907	10.725	0.0239	13.837	17.273	3.904	38.080	31.990	15.894	54.849	2.416	1.0023
2024/07/07	17:23:22	2024/07/07	17:23:50	13.5259	14.9964	14.174	15.7149	2.15938	186.103	46.2513	4.6512	0.442	20.483	0.272	0.074	2	2.84563	30	39.969	2.907	10.725	0.0252	13.837	17.271	3.489	38.600	31.990	15.894	54.849	2.416	1.0019
2024/07/07	17:23:23	2024/07/07	17:23:51	11.6644	12.9325	12.6485	14.0236	1.82987	166.228	46.2513	4.6512	0.437	20.511	0.287	0.080	2.00031	2.8575	29.9844	39.975	2.907	10.725	0.0247	13.826	17.276	4.246	38.610	31.990	15.890	54.845	2.416	1.0018
2024/07/07	17:23:24	2024/07/07	17:23:52	10.3157	11.4371	11.1983	12.4157	2.59465	466.715	46.2513	4.6512	0.528	20.852	0.263	0.079	2	2.85781	30	39.973	2.907	10.725	0.0228	13.834	17.273	4.050	37.750	31.990	15.895	54.849	2.416	1.0022
2024/07/07	17:23:25	2024/07/07	17:23:52	9.66013	10.7103	11.3024	12.5311	2.42977	466.715	46.3149	4.6576	0.441	20.543	0.268	0.065	2	2.88437	29.9844	39.969	2.911	10.725	0.0227	13.814	17.273	3.684	38.620	31.990	15.891	54.841	2.416	1.0022
2024/07/07	17:23:26	2024/07/07	17:23:54	11.0473	12.2482	12.1983	13.5244	1.97502	117.166	46.3149	4.6576	0.409	20.186	0.194	0.072	2	2.86344	30	39.987	2.911	10.725	0.0235	13.802	17.273	3.904	38.620	31.990	15.890	54.845	2.417	1.0022
2024/07/07	17:23:27	2024/07/07	17:23:55	12.5334	13.896	12.323	13.6627	2.34942	-132.563	46.2513	4.6512	0.433	20.436	0.337	0.078	2	2.82531	30	39.964	2.907	10.725	0.0230	13.814	17.271	4.392	38.280	31.990	15.894	54.852	2.417	1.0018
2024/07/07	17:23:28	2024/07/07	17:23:56	11.5242	12.777	11.8647	13.1546	2.22468	45.863	46.2513	4.6512	0.423	20.451	0.449	0.081	2.00031	2.84031	30	39.966	2.907	10.725	0.0238	13.802	17.271	3.660	38.450	31.990	15.886	54.837	2.417	1.0020
2024/07/07	17:23:29	2024/07/07	17:23:57	9.87755	10.9514	11.4191	12.6605	2.17632	581.928	46.2513	4.6512	0.422	20.255	0.186	0.065	2	2.88	30.0156	39.969	2.907	10.725	0.0242	13.802	17.271	3.928	38.630	31.990	15.889	54.852	2.417	1.0016
2024/07/07	17:23:30	2024/07/07	17:23:58	11.9507	13.25	12.46	13.8146	2.23051	176.907	46.2513	4.6512	0.480	20.653	0.177	0.088	2	2.84437	30.0156	39.961	2.907	10.725	0.0229	13.787	17.264	11.224	38.120	31.990	15.888	54.845	2.417	1.0018
2024/07/07	17:23:31	2024/07/07	17:23:59	11.617	12.88	11.4981	12.7482	2.81591	205.84	46.2513	4.6512	0.512	20.329	0.141	0.074	2	2.82781	30	39.980	2.907	10.725	0.0247	13.787	17.264	4.099	38.120	31.990	15.893	54.845	2.417	1.0023
2024/07/07	17:23:32	2024/07/07	17:24:00	11.6996	12.9715	13.0693	14.4902	1.81185	71.4654	46.2513	4.6512	0.434	20.678	0.389	0.075	2.00031	2.86844	30	39.962	2.907	10.725	0.0239	13.787	17.264	3.904	38.990	31.990	15.889	54.849	2.417	1.0026
2024/07/07	17:23:33	2024/07/07	17:24:01	12.5945	13.9638	12.9059	14.309	2.35778	-239.314	46.2513	4.6512	0.418	20.319	0.232	0.073	1.99969	2.83844	30	39.999	2.907	10.420	0.0238	13.789	17.264	3.831	38.820	31.990	15.894	54.845	2.417	1.0024
2024/07/07	17:23:34	2024/07/07	17:24:02	12.2617	13.5947	12.0954	13.4103	2.47141	393.372	46.3149	4.6576	0.451	20.475	0.302	0.084	2	2.82687	29.9844	39.985	2.911	10.409	0.0247	13.802	17.264	3.514	39.690	31.990	15.895	54.849	2.417	1.0020
2024/07/07	17:23:35	2024/07/07	17:24:02	10.4775	11.6165	12.3548	13.6979	2.11179	393.372	46.2513	4.6512	0.537	20.699	0.301	0.072	2	2.8875	30	39.968	2.907	10.413	0.0232	13.789	17.262	4.197	38.490	31.990	15.895	54.849	2.419	1.0018
2024/07/07	17:23:36	2024/07/07	17:24:04	10.8296	12.0069	11.0975	12.3039	2.29621	403.623	46.3149	4.6576	0.511	20.522	0.183	0.080	2	2.83906	30	39.968	2.911	10.422	0.0254	13.783	17.259	4.148	38.840	31.990	15.889	54.852	2.420	1.0024
2024/07/07	17:23:37	2024/07/07	17:24:05	11.0727	12.2765	11.6349	12.8998	2.12504	944.8	46.2513	4.6512	0.499	21.087	0.205	0.094	2.00031	2.84813	30.0156	39.962	2.907	10.409	0.0248	13.775	17.259	3.562	38.840	31.990	15.895	54.849	2.421	1.0024
2024/07/07	17:23:38	2024/07/07	17:24:06	10.9	12.085	11.6589	12.9264	2.21147	637.117	46.2513	4.6512	0.517	20.891	0.285	0.064	2.00031	2.85406	30	39.971	2.907	10.424	0.0235	13.783	17.260	3.538	39.010	31.990	15.887	54.845	2.422	1.0020
2024/07/07	17:23:39	2024/07/07	17:24:06	10.1247	11.2254	11.7777	13.0581	2.05418	637.117	46.2513	4.6512	0.419	20.285	0.224	0.076	2	2.88313	30.0156	39.975	2.907	10.417	0.0223	13.791	17.262	3.538	39.540	31.990	15.891	54.849	2.422	1.0024
2024/07/07	17:23:40	2024/07/07	17:24:08	12.7695	14.1577	12.7722	14.1608	2.41024	63.5918	46.2513	4.6512	0.442	20.706	0.295	0.069	2	2.83219	30	39.957	2.907	10.429	0.0239	13.803	17.262	4.124	38.850	31.990	15.890	54.849	2.422	1.0020
2024/07/07	17:23:41	2024/07/07	17:24:09	15.5728	17.2658	14.0562	15.5843	2.46789	84.7228	46.2513	4.6512	0.484	20.571	0.412	0.079	1.99969	2.80125	30	39.969	2.907	10.440	0.0238	13.797	17.262	3.660	38.690	31.990	15.888	54.841	2.422	1.0018
2024/07/07	17:23:42	2024/07/07	17:24:10	14.1576	15.6968	13.9273	15.4414	2.67191	-73.7749	46.2513	4.6512	0.500	21.023	0.236	0.093	2	2.8275	30	39.973	2.907	10.420	0.0240	13.801	17.262	4.246	38.350	31.990	15.887	54.845	2.422	1.0020
2024/07/07	17:23:43	2024/07/07	17:24:11	9.95188	11.0338	11.3189	12.5494	1.95368	116.3	46.2513	4.6512	0.495	21.283	0.205	0.088	1.99969	2.87531	29.9844	39.952	2.907	10.425	0.0241	13.801	17.262	9.394	38.350	31.990	15.890	54.849	2.422	1.0022
2024/07/07	17:23:44	2024/07/07	17:24:12	12.1535	13.4747	11.2094	12.4281	2.86437	734.272	46.1876	4.6448	0.453	20.968	0.339	0.071	2.00031	2.80812	29.9844	39.956	2.903	10.428	0.0227	13.801	17.266	4.514	38.700	31.990	15.895	54.845	2.422	1.0017
2024/07/07	17:23:45	2024/07/07	17:24:13	10.5385	11.6842	10.726	11.8921	2.59191	593.975	46.2513	4.6512	0.414	21.134	0.363	0.059	1.99969	2.83781	30	39.981	2.907	10.424	0.0212	13.795	17.264	4.246	39.050	31.990	15.888	54.849	2.422	1.0016
2024/07/07	17:23:46	2024/07/07	17:24:14	11.8533	13.1419	12.2113	13.5388	2.25539	-234.024	46.2513	4.6512	0.383	20.664	0.368	0.071	2	2.84187	30	39.966	2.907	10.431	0.0223	13.812	17.262	3.831	38.880	31.990	15.890	54.849	2.422	1.0014
2024/07/07	17:23:47	2024/07/07	17:24:15	13.4238	14.8831	13.6353	15.1176	2.34653	-58.0866	46.2513	4.6512	0.505	20.840	0.340	0.064	2	2.8375	30	39.952	2.907	10.423	0.0244	13.822	17.260	3.562	39.570	31.990	15.891	54.849	2.422	1.0014
2024/07/07	17:23:48	2024/07/07	17:24:16	10.1168	11.2166	10.4563	11.593	1.97179	595.284	46.2513	4.6512	0.478	20.622	0.174	0.075	2	2.84313	29.9844	39.961	2.907	10.423	0.0251	13.834	17.260	3.392	39.570	31.990	15.888	54.849	2.422	1.0016
2024/07/07	17:23:49	2024/07/07	17:24:17	12.665	14.0419	14.4026	15.9683	1.78445	-15.6538	46.2513	4.6512	0.507	20.618	0.137	0.082	2.00031	2.87594	30.0156	39.981	2.907	10.423	0.0250	13.822	17.262	3.562	39.060	31.990	15.889	54.849	2.422	1.0017
2024/07/07	17:23:50	2024/07/07	17:24:18	10.0168	11.1057	10.7093	11.8736	1.9436	762.236	46.2513	4.6512	0.539	20.786	0.317	0.071	2	2.85438	29.9844	39.971	2.907	10.445	0.0247	13.834	17.259	3.489	38.900	31.990	15.887	54.849	2.422	1.0017
2024/07/07	17:23:51	2024/07/07	17:24:19	9.26883	10.2765	10.4036	11.5347	1.80516	376.123	46.1876	4.6448	0.479	20.538	0.276	0.062	2	2.87156	30	39.973	2.903	10.440	0.0243	13.822	17.259	3.538	38.040	31.990	15.886	54.849	2.422	1.0012
2024/07/07	17:23:52	2024/07/07	17:24:20	9.72164	10.7785	10.8724	12.0544	2.24186	566.601	46.2513	4.6512	0.424	20.724	0.320	0.088	2	2.87	30	39.964	2.907	10.433	0.0246	13.830	17.257	3.831	38.390	31.990	15.893	54.845	2.422	1.0012
2024/07/07	17:23:53	2024/07/07	17:24:21	11.1111	12.319	11.8728	13.1635	2.48374	81.1067	46.2513	4.6512	0.530	20.805	0.278	0.062	2	2.855	30	39.964	2.907	10.436	0.0244	13.828	17.257	3.977	39.260	31.990	15.895	54.845	2.422	1.0008
2024/07/07	17:23:54	2024/07/07	17:24:22	10.8777	12.0602	11.8747	13.1656	2.37857	456.411	46.3149	4.6576	0.461	20.143	0.252	0.068	2	2.86219	29.9844	39.975	2.911	10.450	0.0244	13.813	17.257	3.514	39.260	31.990	15.888	54.849	2.421	1.0008
2024/07/07	17:23:55	2024/07/07	17:24:23	12.865	14.2636	12.7103	14.0921	2.72695	8.67689	46.2513	4.6512	0.472	20.251	0.188	0.073	2	2.83	30	39.975	2.907	10.453	0.0256	13.813	17.255	3.636	38.920	31.990	15.891	54.845	2.419	1.0014
2024/07/07	17:23:56	2024/07/07	17:24:23	11.2369	12.4585	12.9419	14.3488	2.38185	8.67689	46.1876	4.6448	0.452	20.282	0.228	0.072	2	2.88156	30	39.964	2.903	10.448	0.0247	13.803	17.255	8.442	38.580	31.990	15.894	54.845	2.419	1.0011
2024/07/07	17:23:57	2024/07/07	17:24:25	10.1272	11.2282	10.8471	12.0264	1.94135	457.529	46.2513	4.6512	0.429	20.442	0.353	0.078	2	2.85625	30	39.957	2.907	10.446	0.0244	13.813	17.253	4.538	38.580	31.990	15.887	54.849	2.419	1.0006
2024/07/07	17:23:58	2024/07/07	17:24:25	9.0401	10.0229	11.0263	12.2251	1.73295	457.529	46.2513	4.6512	0.474	20.851	0.276	0.073	2.00031	2.90344	30	39.964	2.907	10.450	0.0239	13.780	17.252	3.928	38.760	31.990	15.893	54.849	2.418	1.0002
2024/07/07	17:23:59	2024/07/07	17:24:27	14.2768	15.8289	13.6908	15.1792	2.66957	-88.9503	46.2513	4.6512	0.440	20.671	0.264	0.088	2.00031	2.82187	30	39.971	2.907	10.426	0.0248	13.756	17.248	3.806	38.590	31.990	15.888	54.845	2.418	0.9993
2024/07/07	17:24:00	2024/07/07	17:24:28	13.4015	14.8584	13.6199	15.1006	2.53484	114.615	46.1876	4.6448	0.493	20.509	0.256	0.063	2	2.83969	30.0156	39.962	2.903	10.464	0.0231	13.751	17.248	3.514	38.590	31.990	15.890	54.849	2.418	0.9994
2024/07/07	17:24:01	2024/07/07	17:24:29	12.333	13.6738	11.8967	13.1901	2.39309	269.73	46.2513	4.6512	0.492	20.287	0.165	0.076	2.00031	2.82344	29.9844	39.966	2.907	10.444	0.0250	13.744	17.245	3.562	39.290	31.990	15.895	54.849	2.418	0.9998
2024/07/07	17:24:02	2024/07/07	17:24:30	11.4082	12.6484	11.3601	12.5952	2.26218	200.838	46.3149	4.6576	0.463	20.976	0.329	0.077	2	2.83281	30	39.969	2.911	10.454	0.0230	13.742	17.243	4.075	38.780	31.990	15.893	54.845	2.418	0.9995
2024/07/07	17:24:03	2024/07/07	17:24:30	9.57713	10.6183	11.6371	12.9022	1.89909	200.838	46.2513	4.6512	0.480	20.697	0.241	0.092	2	2.90187	30	40.002	2.907	10.440	0.0250	13.752	17.239	3.733	39.470	31.990	15.890	54.845	2.418	0.9994
2024/07/07	17:24:04	2024/07/07	17:24:31	10.0959	11.1934	11.5818	12.8409	2.47515	875.479	46.2513	4.6512	0.423	20.404	0.303	0.074	2	2.88094	30	39.975	2.907	10.457	0.0258	13.767	17.241	3.831	38.610	31.990	15.888	54.849	2.418	0.9990
2024/07/07	17:24:05	2024/07/07	17:24:33	11.2452	12.4678	12.2495	13.5812	2.38422	198.652	46.3149	4.6576	0.442	20.480	0.459	0.070	2	2.86281	29.9844	39.957	2.911	10.445	0.0237	13.754	17.241	3.733	38.610	31.990	15.889	54.845	2.418	0.9991
2024/07/07	17:24:06	2024/07/07	17:24:34	13.7241	15.2161	13.1085	14.5336	2.14961	-389.546	46.2513	4.6512	0.442	20.546	0.378	0.074	2	2.82031	30	39.959	2.907	10.459	0.0237	13.765	17.239	4.441	38.960	31.990	15.888	54.841	2.418	0.9991
2024/07/07	17:24:07	2024/07/07	17:24:35	10.25	11.3643	10.5681	11.717	2.41032	523.947	46.2513	4.6512	0.509	20.873	0.282	0.068	2	2.84469	30.0156	40.005	2.907	10.472	0.0232	13.764	17.243	4.246	38.970	31.990	15.895	54.845	2.419	0.9994
2024/07/07	17:24:08	2024/07/07	17:24:36	12.6776	14.0558	13.7148	15.2058	2.07266	83.8249	46.2513	4.6512	0.488	21.047	0.251	0.076	1.99969	2.86	30.0156	39.971	2.907	10.468	0.0235	13.771	17.243	4.221	38.630	31.990	15.889	54.845	2.421	0.9999
2024/07/07	17:24:09	2024/07/07	17:24:37	10.3296	11.4525	11.451	12.6959	2.28968	1131.11	46.3149	4.6576	0.543	20.775	0.286	0.071	2	2.86875	30	39.973	2.911	10.479	0.0237	13.771	17.243	8.272	38.640	31.990	15.891	54.849	2.421	0.9994
2024/07/07	17:24:10	2024/07/07	17:24:38	10.5822	11.7327	11.265	12.4897	2.01254	888.182	46.3149	4.6576	0.533	20.828	0.231	0.083	2	2.855	30	39.968	2.911	10.457	0.0258	13.764	17.243	4.002	38.980	31.990	15.894	54.845	2.421	0.9991
2024/07/07	17:24:11	2024/07/07	17:24:39	11.1318	12.342	10.8701	12.0518	2.36743	5.26269	46.2513	4.6512	0.426	20.446	0.232	0.069	2	2.8275	30	39.975	2.907	10.487	0.0259	13.754	17.243	4.197	38.980	31.990	15.894	54.849	2.421	0.9991
2024/07/07	17:24:12	2024/07/07	17:24:39	9.44236	10.4689	11.1128	12.3209	2.00813	5.26269	46.2513	4.6512	0.432	20.406	0.394	0.084	2	2.89063	29.9844	39.981	2.907	10.472	0.0248	13.767	17.239	8.833	38.990	31.990	15.891	54.845	2.421	0.9991
2024/07/07	17:24:13	2024/07/07	17:24:41	12.9566	14.3651	12.6215	13.9936	2.73073	186.607	46.2513	4.6512	0.409	20.982	0.339	0.083	2	2.8275	29.9844	39.969	2.907	10.471	0.0220	13.767	17.236	4.099	38.820	31.990	15.891	54.845	2.421	0.9994
2024/07/07	17:24:14	2024/07/07	17:24:42	11.1015	12.3084	11.6086	12.8706	2.25815	162.812	46.2513	4.6512	0.465	20.541	0.157	0.073	1.99969	2.84906	30.0156	39.976	2.907	10.464	0.0257	13.770	17.234	3.489	38.480	31.990	15.888	54.849	2.421	0.9994
2024/07/07	17:24:15	2024/07/07	17:24:43	10.0121	11.1006	10.1877	11.2953	2.00149	573.227	46.2513	4.6512	0.520	20.811	0.230	0.075	2	2.84125	30	39.971	2.907	10.466	0.0260	13.770	17.234	4.050	38.490	31.990	15.903	54.852	2.421	0.9991
2024/07/07	17:24:16	2024/07/07	17:24:44	12.1292	13.4478	11.1961	12.4132	2.86557	411.245	46.2513	4.6512	0.398	20.642	0.330	0.064	2.00031	2.81156	30	39.978	2.907	10.479	0.0221	13.777	17.234	3.684	38.490	31.990	15.890	54.845	2.421	0.9994
2024/07/07	17:24:17	2024/07/07	17:24:45	10.4044	11.5355	10.2554	11.3703	2.02675	543.021	46.2513	4.6512	0.542	20.770	0.253	0.063	2	2.83125	30	39.987	2.907	10.484	0.0258	13.789	17.234	3.611	39.530	31.990	15.894	54.849	2.421	0.9996
2024/07/07	17:24:18	2024/07/07	17:24:46	11.6107	12.873	12.5034	13.8627	2.58782	42.8797	46.3149	4.6576	0.406	20.481	0.377	0.065	1.99969	2.86	30.0156	39.971	2.911	10.475	0.0220	13.795	17.236	3.684	39.190	31.990	15.888	54.849	2.421	0.9998
2024/07/07	17:24:19	2024/07/07	17:24:47	12.5093	13.8693	12.2329	13.5628	2.49492	-40.9337	46.2513	4.6512	0.392	20.951	0.274	0.063	2.00031	2.82906	29.9844	39.957	2.907	10.486	0.0222	13.795	17.231	4.294	39.370	31.990	15.888	54.852	2.421	1.0000
2024/07/07	17:24:20	2024/07/07	17:24:48	11.9578	13.2578	12.84	14.2359	2.47518	-211.35	46.3149	4.6576	0.410	21.029	0.333	0.078	2	2.85906	29.9844	39.987	2.911	10.475	0.0235	13.789	17.231	3.562	39.200	31.990	15.890	54.845	2.421	1.0003
2024/07/07	17:24:21	2024/07/07	17:24:49	10.7274	11.8936	11.0437	12.2443	2.13587	872.807	46.2513	4.6512	0.450	21.101	0.236	0.083	2	2.84531	30	39.969	2.907	10.472	0.0242	13.789	17.232	4.026	38.860	31.990	15.889	54.845	2.421	1.0003
2024/07/07	17:24:22	2024/07/07	17:24:50	10.0983	11.1961	11.1904	12.4069	2.14629	1046.2	46.2513	4.6512	0.449	20.840	0.335	0.081	1.99969	2.86969	30	39.983	2.907	10.498	0.0242	13.790	17.232	9.004	38.860	31.990	15.889	54.845	2.421	1.0006
2024/07/07	17:24:23	2024/07/07	17:24:51	11.5489	12.8044	11.1212	12.3303	2.52968	312.868	46.2513	4.6512	0.486	20.851	0.234	0.085	2	2.82469	30	39.969	2.907	10.475	0.0254	13.790	17.229	3.343	38.350	31.990	15.891	54.845	2.421	1.0003
2024/07/07	17:24:24	2024/07/07	17:24:52	9.64456	10.6931	10.725	11.8909	1.9671	1331.51	46.3149	4.6576	0.473	20.538	0.410	0.074	2.00031	2.87219	30	39.975	2.911	10.480	0.0240	13.789	17.229	3.953	38.180	31.990	15.893	54.849	2.421	1.0003
2024/07/07	17:24:25	2024/07/07	17:24:52	9.21155	10.213	10.7938	11.9673	1.87878	1331.51	46.2513	4.6512	0.411	20.955	0.307	0.065	2	2.89063	30	39.983	2.907	10.489	0.0226	13.803	17.227	3.562	38.700	31.990	15.891	54.845	2.420	1.0003
2024/07/07	17:24:26	2024/07/07	17:24:53	11.4399	12.6836	13.1649	14.5961	1.88042	157.786	46.3149	4.6576	0.428	20.724	0.394	0.079	2	2.88375	30	39.971	2.911	10.503	0.0248	13.797	17.224	3.538	39.220	31.990	15.894	54.849	2.420	1.0012
2024/07/07	17:24:27	2024/07/07	17:24:55	10.6631	11.8224	10.9342	12.1229	2.51643	233.685	46.2513	4.6512	0.525	21.004	0.222	0.081	2	2.84437	29.9844	39.969	2.907	10.496	0.0255	13.799	17.222	6.490	38.880	31.990	15.891	54.845	2.420	1.0017
2024/07/07	17:24:28	2024/07/07	17:24:56	9.55482	10.5936	10.526	11.6703	1.9543	619.021	46.2513	4.6512	0.519	20.976	0.282	0.081	2.00031	2.86906	30.0156	39.968	2.907	10.505	0.0254	13.799	17.222	4.002	38.880	31.990	15.909	54.845	2.420	1.0017
2024/07/07	17:24:29	2024/07/07	17:24:56	9.14883	10.1434	10.5891	11.7402	1.87126	619.021	46.2513	4.6512	0.456	20.433	0.290	0.073	2	2.88625	30.0156	39.981	2.907	10.482	0.0254	13.792	17.227	4.172	38.890	31.990	15.888	54.849	2.420	1.0008
2024/07/07	17:24:30	2024/07/07	17:24:57	9.66535	10.7161	11.484	12.7325	2.02027	563.15	46.2513	4.6512	0.434	20.269	0.258	0.071	2	2.89625	30	39.983	2.907	10.494	0.0248	13.782	17.225	3.611	38.550	31.990	15.895	54.845	2.420	1.0019
2024/07/07	17:24:31	2024/07/07	17:24:59	9.98708	11.0728	11.2433	12.4656	2.20334	377.986	46.2513	4.6512	0.435	20.465	0.433	0.088	2	2.87625	30	39.964	2.907	10.492	0.0247	13.786	17.225	14.616	38.550	31.990	15.895	54.849	2.420	1.0025
2024/07/07	17:24:32	2024/07/07	17:25:00	12.1871	13.512	12.3351	13.676	2.38842	-25.7774	46.2513	4.6512	0.433	20.454	0.255	0.070	1.99969	2.84	30	39.971	2.907	10.499	0.0253	13.794	17.222	3.392	38.730	31.990	15.894	54.845	2.420	1.0025
2024/07/07	17:24:33	2024/07/07	17:25:01	12.3692	13.7139	12.1665	13.4891	2.83698	-69.6801	46.1876	4.6448	0.463	20.680	0.275	0.081	1.99969	2.83125	30	39.966	2.903	10.482	0.0261	13.812	17.222	4.197	38.730	31.990	15.890	54.849	2.420	1.0031
2024/07/07	17:24:34	2024/07/07	17:25:02	12.9677	14.3775	12.2433	13.5743	2.575	-68.0475	46.2513	4.6512	0.503	20.424	0.123	0.065	2	2.81906	30	39.980	2.907	10.488	0.0263	13.802	17.218	4.099	38.050	31.990	15.894	54.845	2.420	1.0031
2024/07/07	17:24:35	2024/07/07	17:25:02	10.2599	11.3753	12.6369	14.0107	2.03731	-68.0475	46.2513	4.6512	0.402	21.258	0.316	0.078	2	2.90969	30	39.968	2.907	10.501	0.0233	13.816	17.217	3.636	39.260	31.990	15.891	54.849	2.420	1.0033
2024/07/07	17:24:36	2024/07/07	17:25:04	8.87648	9.84147	9.27358	10.2818	2.3228	241.984	46.1876	4.6448	0.519	20.639	0.272	0.070	2	2.85094	30	39.988	2.903	10.524	0.0250	13.794	17.217	3.562	39.260	31.990	15.891	54.845	2.421	1.0034
2024/07/07	17:24:37	2024/07/07	17:25:05	11.0901	12.2957	10.8223	11.9988	2.3378	209.28	46.2513	4.6512	0.432	20.526	0.495	0.079	2	2.82906	30	39.985	2.907	10.515	0.0266	13.784	17.217	4.099	38.920	31.990	15.890	54.845	2.421	1.0034
2024/07/07	17:24:38	2024/07/07	17:25:06	13.0748	14.4962	13.6478	15.1315	2.14129	259.392	46.2513	4.6512	0.427	20.557	0.428	0.067	2	2.85094	30	39.978	2.907	10.500	0.0252	13.794	17.217	3.684	38.920	31.990	15.891	54.845	2.421	1.0034
2024/07/07	17:24:39	2024/07/07	17:25:07	14.6993	16.2973	13.9501	15.4666	2.29735	-125.18	46.2513	4.6512	0.416	20.422	0.199	0.073	2	2.82125	30	39.968	2.907	10.495	0.0250	13.805	17.215	4.416	38.930	31.990	15.895	54.849	2.422	1.0034
2024/07/07	17:24:40	2024/07/07	17:25:08	11.6202	12.8835	12.3257	13.6657	2.14106	-29.8731	46.1876	4.6448	0.462	20.854	0.317	0.077	1.99969	2.85594	30	40.000	2.903	10.508	0.0239	13.816	17.218	3.782	39.110	31.990	15.897	54.849	2.423	1.0033
2024/07/07	17:24:41	2024/07/07	17:25:08	10.2383	11.3514	12.5523	13.9169	1.88644	-29.8731	46.2513	4.6512	0.483	21.207	0.283	0.084	2	2.90844	30	39.962	2.907	10.507	0.0242	13.825	17.213	3.953	38.940	31.990	15.893	54.845	2.423	1.0032
2024/07/07	17:24:42	2024/07/07	17:25:10	11.6556	12.9228	11.7273	13.0023	2.78108	-3.01467	46.2513	4.6512	0.441	20.340	0.252	0.074	2	2.83906	29.9844	39.992	2.907	10.504	0.0269	13.837	17.215	4.294	38.940	31.990	15.893	54.849	2.423	1.0031
2024/07/07	17:24:43	2024/07/07	17:25:11	11.2841	12.5108	11.5979	12.8588	2.66703	895.442	46.2513	4.6512	0.388	20.904	0.316	0.064	2	2.84594	30	39.968	2.907	10.521	0.0228	13.843	17.211	4.221	39.120	31.990	15.897	54.841	2.423	1.0032
2024/07/07	17:24:44	2024/07/07	17:25:11	9.47812	10.5085	11.8908	13.1835	2.24018	895.442	46.1876	4.6448	0.431	20.563	0.310	0.084	2.00031	2.91781	30	39.992	2.903	10.494	0.0247	13.837	17.211	4.221	39.120	31.990	15.897	54.849	2.423	1.0033
2024/07/07	17:24:45	2024/07/07	17:25:13	12.8511	14.2482	13.205	14.6406	2.38882	545.265	46.2513	4.6512	0.392	20.665	0.312	0.063	2	2.84625	29.9844	39.980	2.907	10.531	0.0225	13.830	17.213	16.324	39.300	31.990	15.891	54.845	2.423	1.0033
2024/07/07	17:24:46	2024/07/07	17:25:14	12.1348	13.454	12.112	13.4287	2.4193	-21.1903	46.2513	4.6512	0.473	20.485	0.237	0.087	2	2.83688	30	39.952	2.907	10.496	0.0248	13.837	17.211	3.636	39.310	31.990	15.894	54.849	2.423	1.0032
2024/07/07	17:24:47	2024/07/07	17:25:14	10.6717	11.8319	12.3228	13.6624	2.12761	-21.1903	46.3149	4.6576	0.468	20.721	0.211	0.077	2	2.88625	30	39.992	2.911	10.498	0.0271	13.837	17.210	4.172	39.140	31.990	15.889	54.852	2.423	1.0032
2024/07/07	17:24:48	2024/07/07	17:25:16	13.5878	15.065	14.0821	15.6131	2.43209	-173.148	46.3149	4.6576	0.486	20.392	0.170	0.083	2	2.84875	30.0156	39.976	2.911	10.500	0.0258	13.824	17.208	3.684	38.630	31.990	15.890	54.841	2.423	1.0034
