datetime,_CH4_dissolved_with_water_vapour_ppm_,_CH4_dissolved_with_water_vapour_nmol_L_,_CH4_dissolved_with_constant_dry_gas_flow_ppm_,_CH4_dissolved_with_constant_dry_gas_flow_nmol_L_,_C2H6_dissolved_ppm_,Delta_13_CH4_permille_,Depth_meter_,Hydrostatic_Pressure_Calibrated_bar_,_CH4_measured_ppm_,_H2O_measured__,_C13_measured_ppm_,_C2H6_measured_ppm_,Flow_Carrier_Gas_sccm_,Total_Flow_sccm_,Cavity_Pressure_mbar_,Cellule_Temperature_Degree_Celsius_,Hydrostatic_pressure_bar_,LShift,Error_Standard,Ringdown_Time_microSec_,Box_Temperature_Degree_Celsius_,Box_Pressure_mbar_,PWM_Cellule_Temperature,PWM_Cellule_Pressure,Laser_Temperature_Degree_Celsius_,Laser_Flux,Norm_Signal,Value_Max,_CH4_dissolved_with_water_vapour_ppm__RSD,_CH4_dissolved_with_water_vapour_nmol_L__RSD,Cavity_Pressure_mbar__FLAG,Cellule_Temperature_Degree_Celsius__FLAG,Depth_meter__FLAG,Flow_Carrier_Gas_sccm__FLAG,Total_Flow_sccm__FLAG,Error_Standard_FLAG,_C2H6_dissolved_ppm__FLAG,Delta_13_CH4_permille__FLAG,_CH4_dissolved_with_water_vapour_ppm__FLAG,_CH4_dissolved_with_water_vapour_nmol_L__FLAG,Dry_gas_Flow_sccm_,water_vapour,_CH4_dissolved_with_water_vapour_ppm_corrected_Tcell,_CH4_dissolved_with_water_vapour_nmol_L_corrected_Tcell,H20_measured,_H2O_measured_corrected_Tcell,Total_Flow_sccm_corrected_Tcell,Date,Time,Date_calibrated,Time_calibrated,is_downcast,Pres_ctd,Temp_ctd,Cond_ctd,Sal_ctd,O2%_ctd,O2ppm_ctd,pH_ctd,PAR_ctd,Chl(a)Phy-EthrinPhy-Cyanin_ctd,Depth_ctd,pot_temp_ctd,density_ctd,N2_ctd,mld_temp_ctd,mld_dens_ctd,Date_ctd,Time_ctd,is_downcast_ctd
2024-07-08 14:15:10.050,14.625425,16.215495,20.228659999999998,22.42778,3.0199974999999997,266.15905,1.3970775,0.14048,0.52335,21.900589999999998,0.5216500000000001,0.1082,1.9999845,2.9958545,30.01482,39.9641,0.08779999999999999,-0.0024000000000000002,0.02842,12.5357,16.975,4.2027,39.55,31.99,15.89005,54.8412,1.8871,0.7048,5.541731533493089e-05,4.9983174588309446e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3397596903880001,0.656110309612,14.630287060110904,14.630287060110904,0.21900589999999998,0.21920018746100564,2.5589443778490057,2024/07/08,14:15:10,2024/07/08,14:15:36,False,2.374904255319149,2.871,21.56,23.02975,108.525,12.5425,8.41625,231.15767749999998,3.8175,2.35531194761365,2.870911772056457,18.26917975724305,-inf,0.1263538947998359,0.1263538947998359,08-07-2024,14:15:010.11,False
2024-07-08 14:15:11.050,10.80245,11.976814999999998,15.089105,16.729464999999998,2.758252,880.0595,1.3334275,0.13408,0.8035,22.12259,0.6655000000000001,0.12845,1.9997209999999999,3.0004039999999996,30.00078,39.96625,0.0838,0.007349999999999999,0.02688,12.5663,16.9749,3.87455,39.584999999999994,31.99,15.89115,54.8448,1.889,0.704795,6.719385140688871e-05,6.0605279201615766e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33691575703099985,0.663767242969,10.805815370278468,10.805815370278468,0.2212259,0.22141038764847548,2.5580471446794752,2024/07/08,14:15:11,2024/07/08,14:15:37,False,2.3107375886524824,2.896,21.423166666666667,22.852833333333333,108.3,12.52,8.414,232.87558166666668,3.4,2.2916749953015763,2.8959144340685343,18.12753603079498,-0.010012395223188482,0.1263538947998359,0.1263538947998359,08-07-2024,14:15:011.09,False
2024-07-08 14:15:12.050,14.42864,15.997219999999999,20.09998,22.28506,2.5617915,472.85184999999996,1.27296,0.128,0.5812999999999999,22.30425,0.28125,0.08035,2.00031,3.0009710000000003,30.01482,39.9717,0.08,-0.02275,0.02657,12.534,16.973,4.2338000000000005,40.207,31.99,15.89355,54.8414,1.889,0.704705,4.8965335428324544e-05,4.41641255191988e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33131767846500026,0.6693433215350001,14.432401216140509,14.432401216140509,0.22304249999999998,0.22319844537096592,2.554826123835966,2024/07/08,14:15:12,2024/07/08,14:15:38,False,2.272204255319149,2.92168,21.33284,22.7294,108.4,12.538799999999998,8.41112,235.0693244,3.0816,2.2534597560074405,2.9215958842931937,18.028278014724776,0.022166041343757166,0.1263538947998359,0.1263538947998359,08-07-2024,14:15:012.08,False
2024-07-08 14:15:13.050,16.952575,18.79561,22.473865,24.91705,1.8631945,469.429,1.27296,0.128,0.5297000000000001,22.380330000000004,0.3841,0.08539999999999999,2.0002945,2.980232,30.0,39.9842,0.08,0.0009,0.027595,12.534,16.973,3.9885499999999996,39.4075,31.99,15.88555,54.849,1.889,0.7048,4.4958555492636866e-05,4.055006919852633e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3129451492549999,0.6669923507450002,16.95504230497667,16.95504230497667,0.22380330000000004,0.2238906956879395,2.537130344942939,2024/07/08,14:15:13,2024/07/08,14:15:40,False,2.217820921985816,2.9764166666666667,21.265625,22.612166666666667,108.10416666666666,12.500416666666666,8.408041666666666,237.97462,3.422083333333333,2.1995253476418433,2.9763339835764975,17.932365661042112,-0.01587355004678833,0.1263538947998359,0.1263538947998359,08-07-2024,14:15:013.06,False
2024-07-08 14:15:14.050,15.60997,17.307045,22.880815000000002,25.36823,1.7551824999999999,444.84252999999995,1.2665955,0.12736,0.87885,22.657429999999998,0.4572,0.0565,2.0000155,3.0246560000000002,30.0,39.96875,0.0796,-0.00039999999999999996,0.02211,12.534,16.973,4.4467,39.74,31.99,15.896,54.8488,1.889,0.7048,3.1346590429935264e-05,2.8272841291687295e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3393326468730001,0.685307853127,15.614488041930406,15.614488041930406,0.2265743,0.22674925705744367,2.566097403930444,2024/07/08,14:15:14,2024/07/08,14:15:40,False,2.185804255319149,3.0341199999999997,21.20052,22.49636,107.996,12.4696,8.404959999999999,238.61942439999999,3.5644,2.1677729659619343,3.034037873583771,17.83742193716822,0.002469457828961872,0.1263538947998359,0.1263538947998359,08-07-2024,14:15:014.04,False
2024-07-08 14:15:15.050,17.617275,19.532574999999998,24.044475000000002,26.658425,2.7069525,-22.12007,1.1488525,0.11552,0.76565,22.749820000000003,0.73015,0.08455,2.0002945,2.993214,30.0,39.96385,0.0722,0.010499999999999999,0.028,12.53285,16.973,17.2982,39.766000000000005,31.99,15.89555,54.845,1.889,0.704805,4.4514854077359984e-05,4.014987312779033e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3119688389620002,0.680950661038,17.623169861205472,17.623169861205472,0.2274982,0.2277014339308834,2.5399647728928834,2024/07/08,14:15:15,2024/07/08,14:15:41,False,2.1442042553191487,3.0476400000000003,21.155279999999998,22.43472,107.592,12.4284,8.40292,241.6345196,3.502,2.1265163502641333,3.047559434301394,17.7878329118543,-inf,0.1263538947998359,0.1263538947998359,08-07-2024,14:15:015.03,False
2024-07-08 14:15:16.050,18.848885000000003,20.89802,24.557589999999998,27.227365,2.45533,-18.6938,1.2061374999999999,0.12128,0.8405499999999999,22.766759999999998,0.7908000000000001,0.07715,2.0,2.9752345,29.99922,39.961349999999996,0.07579999999999999,0.00215,0.027880000000000002,12.508849999999999,16.972949999999997,3.83345,40.242999999999995,31.99,15.8871,54.8452,1.889,0.7049,4.1244784356047804e-05,3.720056768034278e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29786609554399995,0.677368404456,18.85563425785526,18.85563425785526,0.2276676,0.22788505537465564,2.525751150918656,2024/07/08,14:15:16,2024/07/08,14:15:43,False,2.097404255319149,3.03756,21.124200000000002,22.405160000000002,107.2,12.39,8.401,244.1144024,3.15,2.080102648077386,3.0374815028198636,17.764961620370496,inf,0.1263538947998359,0.1263538947998359,08-07-2024,14:15:016.01,False
2024-07-08 14:15:17.050,16.411995,18.196165,25.143995,27.87751,2.1161505000000003,3.0738400000000006,1.14567,0.1152,0.94405,22.85951,0.797,0.0961,2.0000155,3.0482055000000003,29.98518,39.9684,0.072,0.02355,0.025390000000000003,12.47015,16.9719,3.87145,39.8945,31.99,15.8894,54.8488,1.88885,0.7048949999999999,3.9391429358023415e-05,3.5529023292174956e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3513824104610002,0.696807589539,16.416788477741466,16.416788477741466,0.2285951,0.22877360043471717,2.5801715108957173,2024/07/08,14:15:17,2024/07/08,14:15:43,False,2.041154255319149,3.008,21.108,22.407,106.87916666666668,12.357916666666666,8.401208333333333,247.97895,3.4283333333333332,2.024316933676255,3.0079241418718206,17.768032604153063,0.0008605827418205001,0.1263538947998359,0.1263538947998359,08-07-2024,14:15:017.00,False
2024-07-08 14:15:18.050,17.683870000000002,19.606345,24.200675,26.831655,1.946814,402.39035,1.143283,0.11495999999999999,0.8949,22.75842,0.60655,0.0416,2.0002945,2.9953749999999997,30.00078,39.9756,0.07185,0.0133,0.02167,12.511,16.9701,3.71755,39.427499999999995,31.99,15.89655,54.845,1.886,0.70479,2.6768833922404362e-05,2.414405028891926e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3133803805,0.6817001195,17.68785366337339,17.68785366337339,0.22758420000000001,0.2277213868945867,2.5413962673945867,2024/07/08,14:15:18,2024/07/08,14:15:44,False,2.004604255319149,3.01964,21.056639999999998,22.339480000000002,106.468,12.3168,8.401,251.0476724,3.0172,1.9880686077240939,3.019565553261803,17.71388956616683,0.041833544468210984,0.1263538947998359,0.1263538947998359,08-07-2024,14:15:017.97,False
2024-07-08 14:15:19.050,15.27996,16.9411,20.206265000000002,22.40295,3.1074515000000003,131.286,1.0947475,0.11008,0.67315,22.738910000000004,0.24619999999999997,0.05305,2.0,2.9829375,30.0156,39.967400000000005,0.0688,-0.01745,0.026535,12.511,16.972,3.8689999999999998,39.76,31.99,15.88805,54.8452,1.8857499999999998,0.70458,4.60881832048893e-05,4.1569060440833905e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3046567813749997,0.6782807186250001,15.28455745887238,15.28455745887238,0.22738910000000004,0.22757224856525127,2.5322290299402512,2024/07/08,14:15:19,2024/07/08,14:15:46,False,1.953804255319149,3.00928,20.79428,22.0432,106.0,12.29,8.40064,252.924618,3.0263999999999998,1.9376878882741981,3.009208747732293,17.479642641221982,0.019952200239851742,0.1263538947998359,0.1263538947998359,08-07-2024,14:15:018.96,False
2024-07-08 14:15:20.050,13.26163,14.7034,20.804685,23.06645,2.7060109999999997,162.09300000000002,1.0310978000000002,0.10368,0.81165,22.57438,0.4236,0.05665,2.0,3.061328,30.014039999999998,39.9564,0.0648,0.01135,0.021759999999999998,12.5117,16.9718,3.70025,39.742999999999995,31.99,15.8889,54.8488,1.8809,0.7042250000000001,3.573033351613205e-05,3.222672962523737e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.370251467204,0.691076532796,13.266975481119573,13.266975481119573,0.2257438,0.22598707794035106,2.596238545144351,2024/07/08,14:15:20,2024/07/08,14:15:46,False,1.917404255319149,3.016166666666667,20.613583333333334,21.829666666666668,105.45833333333334,12.235833333333334,8.399,254.79322083333332,3.025,1.9015883094954515,3.016097420671687,17.31005178691286,-inf,0.1263538947998359,0.1263538947998359,08-07-2024,14:15:019.95,False
2024-07-08 14:15:21.050,14.654825,16.24798,21.978759999999998,24.36813,3.120435,741.7016000000001,0.970636,0.0976,0.51675,22.5102,0.48424999999999996,0.10785,2.0,3.039482,29.985960000000002,39.963499999999996,0.061,0.0011000000000000003,0.026665,12.527000000000001,16.968,4.4528,39.412,31.99,15.8873,54.845,1.879,0.7047,4.852348907776109e-05,4.376564085502444e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35528876337600007,0.684193236624,14.659776009537584,14.659776009537584,0.225102,0.22530503512663957,2.5805937985026395,2024/07/08,14:15:21,2024/07/08,14:15:47,False,1.8824042553191491,2.9945,20.453,21.659,104.95,12.2,8.397,257.039335,3.41,1.866877169922734,2.9944330117983116,17.17592794546971,0.0016712309440963507,0.1263538947998359,0.1263538947998359,08-07-2024,14:15:021.17,False
2024-07-08 14:15:22.050,14.987105000000001,16.61646,22.784935,25.261985000000003,2.3732925000000002,619.32455,0.970636,0.0976,0.8123499999999999,22.45366,0.6756,0.12035,2.0000155,3.0466875,30.01482,39.95485,0.061,0.0386,0.025925,12.56635,16.968,4.19175,39.286,31.99,15.89325,54.8452,1.87895,0.704695,4.485580760972939e-05,4.045739507349852e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36257921849999997,0.6840927815,14.99336549357656,14.99336549357656,0.22453659999999998,0.22478718234515976,2.58738190084516,2024/07/08,14:15:22,2024/07/08,14:15:48,False,1.8182375886524822,2.9573333333333336,20.238583333333334,21.43583333333333,104.44166666666666,12.174166666666666,8.396583333333334,261.2531333333333,3.0991666666666666,1.8032400640895694,2.957270028968732,17.000951709452966,-inf,0.1263538947998359,0.1263538947998359,08-07-2024,14:15:022.15,False
2024-07-08 14:15:23.050,15.192545,16.844195,22.30193,24.72653,1.4834235,339.158575,0.9674536,0.09728,0.7359,22.466749999999998,0.2733,0.053599999999999995,2.00031,3.030828,30.0,39.970749999999995,0.0608,-0.005,0.024765000000000002,12.5935,16.96785,3.6506000000000003,39.754,31.99,15.8979,54.849,1.8779499999999998,0.70461,4.041805398431604e-05,3.6454877669760586e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3495897990930003,0.6809282009069999,15.196658323931644,15.196658323931644,0.2246675,0.2248298734688113,2.574729672561811,2024/07/08,14:15:23,2024/07/08,14:15:49,False,1.7799042553191489,2.934875,20.105625,21.297125,103.875,12.13,8.397,265.04980375,3.01,1.7652230843872214,2.9348138785563616,16.892129101307063,0.021832827699108666,0.1263538947998359,0.1263538947998359,08-07-2024,14:15:023.14,False
2024-07-08 14:15:24.050,15.98607,17.724045,23.01942,25.521984999999997,1.5739225000000001,-72.362775,0.9038056,0.09088,0.6129,22.553669999999997,0.7146,0.10099999999999999,2.0002945,3.0226225,30.0,39.96635,0.0568,0.03315,0.029655,12.62045,16.96505,3.94755,39.269,31.99,15.895950000000001,54.8488,1.87695,0.704795,5.509356683644448e-05,4.969122979878965e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34061584812300044,0.681712151877,15.991043183979334,15.991043183979334,0.22553669999999998,0.22572422917038842,2.5666345772933887,2024/07/08,14:15:24,2024/07/08,14:15:50,False,1.7070042553191491,2.87736,20.16808,21.407359999999997,103.63199999999999,12.1032,8.397639999999999,268.86445,2.636,1.6929246843391212,2.8773019002322453,16.982389670916554,-0.03482751367988955,0.1263538947998359,0.1263538947998359,08-07-2024,14:15:024.13,False
2024-07-08 14:15:25.050,17.310785,19.19275,24.697165000000002,27.382055,1.597682,-87.9438,0.84334,0.0848,0.8364499999999999,22.63212,0.6755,0.06455,2.0000155,3.0187165,30.0,39.97315,0.053,0.036399999999999995,0.027025,12.5916,16.966,4.28725,39.44,31.99,15.8948,54.845,1.876,0.704705,4.220058509139412e-05,3.8062563277320196e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3355012843500001,0.68319971565,17.315084941544946,17.315084941544946,0.2263212,0.22647133579599105,2.5619881201459913,2024/07/08,14:15:25,2024/07/08,14:15:51,False,1.677404255319149,2.8462,19.65172,20.8304,103.376,12.13,8.39476,265.578214,2.9044000000000003,1.663568948640796,2.8461452844976365,16.52640348521968,inf,0.1263538947998359,0.1263538947998359,08-07-2024,14:15:025.11,False
2024-07-08 14:15:26.050,17.639395,19.557064999999998,24.723595,27.411485,2.1996729999999998,601.41686,0.8409532,0.08456,0.7928000000000001,22.572210000000002,0.4559,0.09445,2.0003254999999998,3.0112525,29.99922,39.97625,0.05285,0.042699999999999995,0.02924,12.603,16.9663,3.706,39.4315,31.99,15.89095,54.8452,1.876,0.70474,4.848975409543276e-05,4.373508680543295e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3312191607260001,0.679707839274,17.643271667437016,17.643271667437016,0.2257221,0.22585454899618299,2.557399209722183,2024/07/08,14:15:26,2024/07/08,14:15:52,False,1.590604255319149,2.7932799999999998,19.543319999999998,20.73964,103.1,12.125200000000001,8.39752,272.614704,3.0892,1.5774852113572853,2.7932291657835138,16.456903352441824,inf,0.1263538947998359,0.1263538947998359,08-07-2024,14:15:026.09,False
2024-07-08 14:15:27.050,17.15129,19.01592,23.12732,25.641640000000002,1.131412,-32.54016,0.795604,0.08,0.87155,22.391260000000003,0.7821,0.10379999999999999,2.00062,2.9961745,29.98518,39.98005,0.05,0.019299999999999998,0.026170000000000002,12.60155,16.972,4.8645,39.2875,31.99,15.89,54.8488,1.87595,0.703595,4.004159173565835e-05,3.611526238053704e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.324678545939,0.6708759540610001,17.154421752604108,17.154421752604108,0.22391260000000002,0.22402290306638506,2.5493214490053853,2024/07/08,14:15:27,2024/07/08,14:15:53,False,1.558604255319149,2.7576,20.17936,21.50032,102.348,11.9832,8.3926,285.497804,2.6075999999999997,1.5457492623416438,2.7575483603343165,17.061985897179056,-0.19162781243429983,0.1263538947998359,0.1263538947998359,08-07-2024,14:15:027.08,False
2024-07-08 14:15:28.050,13.063004,14.4831785,19.648509999999998,21.784575,1.766845,116.10772,0.795604,0.08,0.6377,22.19239,0.51,0.11705,2.00062,3.046036,30.00078,39.962300000000006,0.05,0.0431,0.02545,12.5731,16.9719,18.16665,39.646,31.99,15.89035,54.8452,1.875,0.7034900000000001,4.9777022709353686e-05,4.4896049161174845e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.369425340629,0.6759906593709999,13.067573179547672,13.067573179547672,0.22192389999999998,0.22213067109458393,2.592176011723584,2024/07/08,14:15:28,2024/07/08,14:15:54,False,1.497004255319149,2.2676,21.0088,22.81428,102.60799999999999,12.0616,8.378,292.407128,3.5224,1.4846575464172633,2.2675531627124568,18.128417942033693,-0.013587476035267804,0.1263538947998359,0.1263538947998359,08-07-2024,14:15:028.06,False
2024-07-08 14:15:29.050,8.741931000000001,9.6923015,11.955995,13.255765,2.217146,-80.07577,0.79242155,0.07968,0.6868,22.08029,0.3623,0.0818,2.00062,3.0045,30.01482,39.967800000000004,0.049800000000000004,0.026949999999999998,0.022684999999999997,12.554699999999999,16.969749999999998,3.59065,40.123,31.99,15.89655,54.8488,1.875,0.7032400000000001,5.8884302019967406e-05,5.3110449340282686e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34047964537500003,0.663400354625,8.744538013776042,8.744538013776042,0.2208029,0.22097858758822028,2.5620782329632203,2024/07/08,14:15:29,2024/07/08,14:15:55,False,1.4265709219858158,2.1675,20.905666666666665,22.76425,102.19583333333334,12.048333333333334,8.386041666666666,298.929165,3.430833333333333,1.4148053617727836,2.16745680589353,18.093166338478937,-0.10094760555221821,0.1263538947998359,0.1263538947998359,08-07-2024,14:15:029.04,False
2024-07-08 14:15:30.050,10.0210755,11.110465,12.695839999999999,14.075965,1.971635,-651.96,0.7287726,0.07328,0.65145,22.19418,0.4426,0.11325,2.000636,2.973672,30.0,39.96425,0.0458,0.04305,0.024175,12.53045,16.9649,3.6673,39.8005,31.99,15.88805,54.845,1.875,0.702125,5.832053966422408e-05,5.2602167030518765e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3130529725539999,0.659983027446,10.024392469484782,10.024392469484782,0.2219418,0.22213787171692492,2.535826844270925,2024/07/08,14:15:30,2024/07/08,14:15:57,False,1.376204255319149,2.6609599999999998,19.0894,20.29852,101.724,12.037199999999999,8.41168,304.7980224,2.3616,1.3648542581823873,2.6609188865858746,16.112877251580443,0.3106754800701802,0.1263538947998359,0.1263538947998359,08-07-2024,14:15:030.02,False
2024-07-08 14:15:31.050,9.5733445,10.61413,13.382445,14.837235,1.8291175,-578.53255,0.668307,0.0672,0.7747,22.24205,0.41309999999999997,0.059699999999999996,2.00094,3.0177210000000003,30.0,39.9698,0.042,0.0067,0.021815,12.538549999999999,16.963,3.806,39.81,31.99,15.889,54.8448,1.8749,0.702635,5.07487353225084e-05,4.577247295557993e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34558182094700024,0.671199179053,9.575959279369494,9.575959279369494,0.2224205,0.22258643207061216,2.569108253017612,2024/07/08,14:15:31,2024/07/08,14:15:57,False,1.3257375886524823,2.633166666666667,19.62983333333333,20.945166666666665,102.2,12.056666666666667,8.408833333333334,298.0336566666667,3.12,1.314803967391713,2.6331256949218327,16.62730808298416,inf,0.1263538947998359,0.1263538947998359,08-07-2024,14:15:031.01,False
2024-07-08 14:15:32.050,17.62327,19.539134999999998,22.71721,25.186905000000003,2.384623,816.589,0.6651246,0.06688,0.79145,22.45355,0.35455,0.036550000000000006,2.00094,2.9832004999999997,30.0,39.983,0.041800000000000004,0.0211,0.022325,12.528799999999999,16.9628,3.8194500000000002,39.793,31.99,15.8889,54.8414,1.873,0.703335,2.8422544607169976e-05,2.563563916004313e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.312416885116,0.6698436148839999,17.626008701618368,17.626008701618368,0.2245355,0.2246299517079793,2.537986836823979,2024/07/08,14:15:32,2024/07/08,14:15:59,False,1.3324042553191489,2.68475,19.01675,20.200000000000003,102.6,12.1475,8.416,290.1766925,3.2824999999999998,1.321415631195125,2.684710164508055,16.03367868194755,0.143245870727372,0.1263538947998359,0.1263538947998359,08-07-2024,14:15:031.99,False
2024-07-08 14:15:33.050,15.650575,17.351950000000002,22.81129,25.29125,2.124,837.32655,0.604659,0.0608,0.8576,22.771590000000003,0.2944,0.0659,2.000924,3.0366515,30.0,39.94615,0.038,0.0419,0.026529999999999998,12.507200000000001,16.9591,4.07745,39.496,31.99,15.88705,54.8488,1.873,0.70402,4.5062936628421594e-05,4.064447093996392e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3442336120980001,0.6914938879020002,15.658411929984151,15.658411929984151,0.22771590000000003,0.2280190688645333,2.573176680962533,2024/07/08,14:15:33,2024/07/08,14:15:59,False,1.284204255319149,2.62564,19.03988,20.264200000000002,103.06400000000001,12.214,8.41112,280.16689,2.932,1.2736132961395767,2.6256021447559363,16.087214590833423,-0.6025825428727827,0.1263538947998359,0.1263538947998359,08-07-2024,14:15:032.97,False
2024-07-08 14:15:34.050,12.05506,13.365605,16.523049999999998,18.3193,1.7776124999999998,1216.8514,0.6014765999999999,0.06048,0.8604499999999999,22.76513,0.39130000000000004,0.06415,2.0006515,3.0088595000000002,30.0,39.9684,0.0378,0.0395,0.02549,12.52755,16.961,4.1301,39.990500000000004,31.99,15.88805,54.845,1.873,0.704345,5.434197119803658e-05,4.901355238826694e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.323237274696,0.6849707253039999,12.058591426294662,12.058591426294662,0.2276513,0.2278290582025875,2.5517178328985874,2024/07/08,14:15:34,2024/07/08,14:16:00,False,1.2274042553191489,2.64504,19.304479999999998,20.558,102.964,12.17,8.395719999999999,278.967374,2.9379999999999997,1.2172818992890684,2.6450028798150527,16.319491078155565,-inf,0.1263538947998359,0.1263538947998359,08-07-2024,14:15:033.96,False
2024-07-08 14:15:35.050,10.32537,11.447854999999999,14.18154,15.72322,1.9411859999999999,960.0536,0.5441934,0.05472,0.7001499999999999,22.712870000000002,0.29155,0.0699,2.0012655,3.011549,30.0,39.97585,0.0342,0.0321,0.030715,12.48225,16.96125,4.2362,40.0,31.99,15.88895,54.845,1.87295,0.70326,9.180983387034565e-05,8.280770455949207e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32627490737799986,0.6840085926220001,10.327679180906834,10.327679180906834,0.22712870000000002,0.2272642056569322,2.554804613034932,2024/07/08,14:15:35,2024/07/08,14:16:01,False,1.191804255319149,2.67836,18.9266,20.0994,102.8,12.1744,8.40156,277.7443152,2.74,1.1819755932491087,2.6783246810820294,15.95412388240437,-0.012808762182445102,0.1263538947998359,0.1263538947998359,08-07-2024,14:15:034.94,False
2024-07-08 14:15:36.050,11.784075,13.065175,16.57406,18.37587,2.3844904999999996,1293.6811,0.604659,0.0608,0.7307,22.60667,0.45830000000000004,0.1245,2.0015915,3.0226205,30.0,39.9735,0.038,0.07275,0.0253,12.506,16.966,4.03295,40.0,31.99,15.8879,54.845,1.8719000000000001,0.7024,5.434649322277923e-05,4.90175756810099e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3377146903309999,0.6833143096690001,11.786969455762886,11.786969455762886,0.22606670000000004,0.22621472112267607,2.565520911453676,2024/07/08,14:15:36,2024/07/08,14:16:02,False,1.141804255319149,2.64824,19.0578,20.27032,102.7,12.1596,8.40392,273.931194,3.0103999999999997,1.132388074060438,2.6482060933722353,16.091053213186807,-0.028114461489530937,0.1263538947998359,0.1263538947998359,08-07-2024,14:15:036.17,False
2024-07-08 14:15:37.050,10.740245,11.907775,14.805085,16.4146,2.4638135,951.6856,0.6014765999999999,0.06048,0.54425,22.502679999999998,0.54015,0.11465,2.0020335,3.0152704999999997,30.0,39.98225,0.0378,0.08489999999999999,0.025235,12.5061,16.9661,3.7456,40.0005,31.99,15.886199999999999,54.845,1.86995,0.70043,5.9381119070404476e-05,5.3558940131881684e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33472452534299985,0.6785124746569999,10.742018451488896,10.742018451488896,0.22502679999999997,0.22512542578572442,2.5618834511287245,2024/07/08,14:15:37,2024/07/08,14:16:03,False,1.081804255319149,2.69448,19.18836,20.391640000000002,102.344,12.088799999999999,8.39444,274.65621680000004,3.0328,1.0728830361992445,2.6944471542946786,16.185303880038294,-0.0025446435467164213,0.1263538947998359,0.1263538947998359,08-07-2024,14:15:037.16,False
2024-07-08 14:15:38.050,11.9921105,13.295775,18.082199999999997,20.047945000000002,2.4824260000000002,692.1923,0.5386242,0.05416,0.7091,22.307399999999998,0.51685,0.1068,1.9990130000000002,3.0543460000000002,30.0,39.967650000000006,0.033850000000000005,0.04415,0.024105,12.506649999999999,16.9682,4.39095,40.027499999999996,31.99,15.88995,54.845,1.869,0.6990550000000001,4.8796790594861846e-05,4.4012213653043294e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37398806268400014,0.6813449373159999,11.995690759533222,11.995690759533222,0.22307399999999997,0.22325231805818124,2.5962533807421817,2024/07/08,14:15:38,2024/07/08,14:16:04,False,1.051004255319149,2.6802799999999998,18.14164,19.192,102.236,12.1792,8.41184,281.3651492,3.2184,1.0423371097854341,2.6802507386352854,15.234041506860576,0.1251872888496276,0.1263538947998359,0.1263538947998359,08-07-2024,14:15:038.14,False
