datetime,_CH4_dissolved_with_water_vapour_ppm_,_CH4_dissolved_with_water_vapour_nmol_L_,_CH4_dissolved_with_constant_dry_gas_flow_ppm_,_CH4_dissolved_with_constant_dry_gas_flow_nmol_L_,_C2H6_dissolved_ppm_,Delta_13_CH4_permille_,Depth_meter_,Hydrostatic_Pressure_Calibrated_bar_,_CH4_measured_ppm_,_H2O_measured__,_C13_measured_ppm_,_C2H6_measured_ppm_,Flow_Carrier_Gas_sccm_,Total_Flow_sccm_,Cavity_Pressure_mbar_,Cellule_Temperature_Degree_Celsius_,Hydrostatic_pressure_bar_,LShift,Error_Standard,Ringdown_Time_microSec_,Box_Temperature_Degree_Celsius_,Box_Pressure_mbar_,PWM_Cellule_Temperature,PWM_Cellule_Pressure,Laser_Temperature_Degree_Celsius_,Laser_Flux,Norm_Signal,Value_Max,_CH4_dissolved_with_water_vapour_ppm__RSD,_CH4_dissolved_with_water_vapour_nmol_L__RSD,Cavity_Pressure_mbar__FLAG,Cellule_Temperature_Degree_Celsius__FLAG,Depth_meter__FLAG,Flow_Carrier_Gas_sccm__FLAG,Total_Flow_sccm__FLAG,Error_Standard_FLAG,_C2H6_dissolved_ppm__FLAG,Delta_13_CH4_permille__FLAG,_CH4_dissolved_with_water_vapour_ppm__FLAG,_CH4_dissolved_with_water_vapour_nmol_L__FLAG,Dry_gas_Flow_sccm_,water_vapour,_CH4_dissolved_with_water_vapour_ppm_corrected_Tcell,_CH4_dissolved_with_water_vapour_nmol_L_corrected_Tcell,H20_measured,_H2O_measured_corrected_Tcell,Total_Flow_sccm_corrected_Tcell,Date,Time,Date_calibrated,Time_calibrated,is_downcast,Pres_ctd,Temp_ctd,Cond_ctd,Sal_ctd,O2%_ctd,O2ppm_ctd,pH_ctd,PAR_ctd,Chl(a)Phy-EthrinPhy-Cyanin_ctd,Depth_ctd,pot_temp_ctd,density_ctd,N2_ctd,mld_temp_ctd,mld_dens_ctd,Date_ctd,Time_ctd,is_downcast_ctd
2024-07-03 14:28:17.350,10.114179,11.21374,10.181155,11.28801,2.5138404999999997,229.802,284.1359,28.590320000000002,0.31975,27.37819,0.17235,0.0673,2.00031,3.0950155,30.0,39.985,17.868949999999998,-3.0793,0.029855,13.40015,19.3767,3.3451,39.021,31.99,15.893650000000001,54.8546,2.41,0.968395,8.816133879642277e-05,7.951669649275474e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24734489549700017,0.847360604503,10.11558253707702,10.11558253707702,0.2737819,0.27388333269226256,2.5215382281892627,2024/07/03,14:28:17,2024/07/03,14:28:43,False,302.52046896551724,4.64424,32.743120000000005,34.38388,115.2,11.81,8.067879999999999,-0.0252588,1.95,299.8067658742855,4.62150380457829,27.099807713980425,-1.4718978886847994e-05,0.0802022655414832,0.0802022655414832,03-07-2024,14:28:017.38,False
2024-07-03 14:28:18.350,8.8921745,9.8588825,9.7589025,10.819855500000001,2.2998845,120.38898999999998,283.7923,28.555760000000003,0.2848,27.3941,0.18235,0.055099999999999996,2.0002014999999997,3.128278,30.0,39.9836,17.84735,-3.0805000000000002,0.029575,13.40355,19.3766,6.5998,38.8035,31.99,15.891950000000001,54.852,2.41,0.9682,0.00010018882852822377,9.036487527970422e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2711126830980001,0.8569638169020001,8.893504542213762,8.893504542213762,0.273941,0.2740519690850338,2.5453661521830337,2024/07/03,14:28:18,2024/07/03,14:28:43,False,302.1036689655172,4.644,32.742,34.38396,115.2,11.81,8.067,-0.0369212,1.8832,299.3940060706669,4.6212966150481884,27.09989728936611,0.00012735703541593197,0.0802022655414832,0.0802022655414832,03-07-2024,14:28:018.36,False
2024-07-03 14:28:19.350,9.9339215,11.0138775,10.8306125,12.0080395,2.2573045,79.07840999999999,283.46825,28.52312,0.27265,27.42557,0.15599999999999997,0.0611,2.0,3.1341415,30.0,39.976800000000004,17.82695,-3.06135,0.029235,13.402849999999999,19.374,9.41075,38.81,31.99,15.89,54.8534,2.41,0.96827,9.713098282333178e-05,8.76069132456561e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2745991171609999,0.859542382839,9.936235476968346,9.936235476968346,0.2742557,0.2744129495570265,2.5490120667180265,2024/07/03,14:28:19,2024/07/03,14:28:44,False,301.70086896551726,4.645,32.739,34.378,115.2,11.81,8.067,-0.03479,1.97,298.9951097715082,4.62232847409564,27.09508718807706,-0.0001474651502396,0.0802022655414832,0.0802022655414832,03-07-2024,14:28:019.35,False
2024-07-03 14:28:20.350,14.21327,15.758460000000001,14.522295,16.101074999999998,2.480566,379.722,283.1253,28.48856,0.33735000000000004,27.46445,0.23179999999999998,0.06570000000000001,2.0001085,3.0999235,30.00546,39.9732,17.80535,-3.0637499999999998,0.026845,13.4128,19.3754,3.62205,38.992000000000004,31.99,15.89105,54.856,2.40965,0.968435,5.072537523006645e-05,4.575151770452995e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.248441717799,0.851373282201,14.216822876132264,14.216822876132264,0.27464449999999996,0.2748263889612367,2.5233766067602366,2024/07/03,14:28:20,2024/07/03,14:28:46,False,301.33286896551726,4.644839999999999,32.74,34.380160000000004,115.2,11.81,8.067,-0.053852399999999995,1.9367999999999999,298.63067553223857,4.6221962426782355,27.09680810159688,-0.00015966882509855598,0.0802022655414832,0.0802022655414832,03-07-2024,14:28:020.33,False
2024-07-03 14:28:21.350,12.0965135,13.41158,12.6669425,14.04407,2.5203085,775.7603,282.80125,28.45592,0.31035,27.4718,0.107,0.0698,2.0002014999999997,3.104842,30.0156,39.97505,17.78495,-3.06875,0.02589,13.415199999999999,19.3773,3.6806,39.2705,31.99,15.89335,54.8546,2.409,0.9685,5.84268780891967e-05,5.269787553674083e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.251696460468,0.852944039532,12.099164434615412,12.099164434615412,0.274718,0.27488745298391415,2.526785413451914,2024/07/03,14:28:21,2024/07/03,14:28:46,False,300.9668689655172,4.6426799999999995,32.73736,34.37968,115.2,11.81,8.067,-0.0303796,2.056,298.2682212691296,4.620069966089705,27.096667968627955,8.644168890378183e-05,0.0802022655414832,0.0802022655414832,03-07-2024,14:28:021.31,False
2024-07-03 14:28:22.350,9.2318895,10.235523,9.0730495,10.059435,2.744069,1511.26,282.4583,28.42136,0.28665,27.560350000000003,0.11365,0.07465,2.0001085,3.087061,30.0156,39.9731,17.76335,-3.07375,0.027925,13.41,19.3753,3.9844,38.9815,31.99,15.8947,54.852,2.409,0.96857,8.457525380831746e-05,7.628231175917354e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23614397156900005,0.8508085284310001,9.23423344126153,9.23423344126153,0.2756035,0.2757866268393898,2.5120390984083896,2024/07/03,14:28:22,2024/07/03,14:28:48,False,300.5864689655172,4.639,32.732,34.378,115.2,11.81,8.067,-0.0395852,2.2332,297.8915058442714,4.616429016290503,27.095749179771477,1.8931736038103332e-05,0.0802022655414832,0.0802022655414832,03-07-2024,14:28:022.29,False
2024-07-03 14:28:23.350,8.542339,9.471018,9.3939,10.41515,2.966242,940.4177,282.1339,28.38872,0.32645,27.563,0.15015,0.07575,2.0002014999999997,3.126926,30.01014,39.98335,17.74295,-3.0826,0.02837,13.41245,19.3754,3.8236,38.531,31.99,15.89565,54.8534,2.409,0.96863,9.455960183563668e-05,8.528757792673658e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2648579368440001,0.861866563156,8.54363868028929,8.54363868028929,0.27563000000000004,0.27574328755316435,2.5408027243971643,2024/07/03,14:28:23,2024/07/03,14:28:48,False,300.2012689655172,4.63972,32.73272,34.378,115.2,11.81,8.067,-0.0400292,1.9868000000000001,297.51003620228687,4.6171771067149345,27.095669761905384,9.465796680354067e-06,0.0802022655414832,0.0802022655414832,03-07-2024,14:28:023.28,False
2024-07-03 14:28:24.350,7.1589585,7.9372405,8.19036,9.080793499999999,3.2400255000000002,53.88584999999999,281.76825,28.35192,0.29764999999999997,27.52613,0.20095,0.08005,2.0,3.134657,30.0,39.97345,17.71995,-3.0804,0.02875,13.42295,19.37905,3.9928,38.4325,31.99,15.8943,54.8546,2.409,0.968605,0.00011921686933717781,0.00010752713710006741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27181248255499996,0.862844517445,7.160764248063835,7.160764248063835,0.2752613,0.27544184528894916,2.547254327843949,2024/07/03,14:28:24,2024/07/03,14:28:49,False,299.82566896551725,4.639,32.731,34.377,115.2,11.81,8.067,-0.0249564,2.0408,297.13807291046527,4.616488381192416,27.09496061863115,-4.53215514045022e-06,0.0802022655414832,0.0802022655414832,03-07-2024,14:28:024.26,False
2024-07-03 14:28:25.350,4.848663500000001,5.375781,5.121344,5.678109,2.310925,376.293,281.4085,28.31568,0.29485,27.56599,0.21059999999999998,0.07885,2.0,3.1133725,30.0,39.97975,17.6973,-3.05665,0.02673,13.434,19.381,3.63445,38.66,31.99,15.8923,54.852,2.409,0.9688,0.00014793619959693088,0.00013343043815706638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.255134212681,0.858238287319,4.849578815686543,4.849578815686543,0.2756599,0.2757977789432916,2.5309319916242914,2024/07/03,14:28:25,2024/07/03,14:28:51,False,299.47126896551725,4.638,32.72856,34.375,115.2,11.81,8.067,-0.0348196,1.99,296.78710373276124,4.61551918051398,27.093493778794027,-2.7660692574497453e-05,0.0802022655414832,0.0802022655414832,03-07-2024,14:28:025.24,False
2024-07-03 14:28:26.350,6.006032,6.658975,6.3653995000000005,7.057408000000001,2.36602,366.2928,281.0921,28.283839999999998,0.29995,27.548149999999996,0.10334999999999998,0.06915,2.0001085,3.1255305,30.0,39.97635,17.6774,-3.06685,0.026494999999999998,13.43645,19.38065,6.33695,38.6005,31.99,15.87945,54.852,2.409,0.9688,0.00013108262066709305,0.00011822936320448168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26437265191100007,0.8610493480889999,6.007527401487413,6.007527401487413,0.27548149999999993,0.27564231800691225,2.540123469917912,2024/07/03,14:28:26,2024/07/03,14:28:51,False,299.09086896551725,4.637,32.729,34.377,115.1,11.81,8.067,-0.03664,2.115,296.4103855833686,4.614549947578812,27.09518118277492,0.0,0.0802022655414832,0.0802022655414832,03-07-2024,14:28:026.48,False
2024-07-03 14:28:27.350,8.920564666666667,9.890358,8.6950175,9.640289833333334,2.8662816666666666,314.68301833333334,280.81395000000003,28.255813333333332,0.2773666666666667,27.46888333333333,-0.049933333333333337,0.06328333333333333,2.000273833333333,3.083569333333333,30.0,39.96808333333333,17.659883333333333,-3.0865333333333336,0.026335,13.440416666666668,19.379766666666665,10.595600000000001,38.511,31.99,15.8622,54.852,2.409,0.9688466666666666,7.775819500899251e-05,7.013366067211435e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23626808400033353,0.8470274159996666,8.923207561037223,8.923207561037223,0.2746888333333333,0.2749054015204239,2.5114473188540907,2024/07/03,14:28:27,2024/07/03,14:28:53,False,298.74166896551725,4.6364399999999995,32.72856,34.37756,115.2,11.81,8.067,-0.0382828,2.07,296.0645648538159,4.614017987914268,27.095684529987736,-7.597968685779175e-06,0.0802022655414832,0.0802022655414832,03-07-2024,14:28:027.46,False
2024-07-03 14:28:28.350,8.836578000000001,9.797238,9.0832675,10.0707465,2.921315,220.288785,280.49095,28.22328,0.2927,27.500549999999997,0.06739999999999999,0.06695,2.0001705,3.1017959999999998,30.0,39.97975,17.63955,-3.0852000000000004,0.026435,13.43875,19.3791,8.1716,38.571000000000005,31.99,15.8742,54.852,2.409,0.96898,7.911262564417575e-05,7.135530434125857e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24860168348700015,0.853023816513,8.838253936964396,8.838253936964396,0.2750055,0.27514291149546577,2.5239150949824656,2024/07/03,14:28:27,2024/07/03,14:28:53,False,298.37836896551727,4.635375,32.727625,34.377625,115.1,11.81,8.067,-0.033865,1.9325,295.70477994614095,4.612983557099087,27.095853213147933,2.1690797209778366e-05,0.0802022655414832,0.0802022655414832,03-07-2024,14:28:028.44,False
2024-07-03 14:28:29.350,8.752591333333333,9.704118,9.4715175,10.501203166666667,2.976348333333333,125.89455166666664,280.16795,28.190746666666666,0.3080333333333333,27.532216666666663,0.18473333333333328,0.07061666666666666,2.0000671666666667,3.120022666666667,30.0,39.991416666666666,17.619216666666667,-3.0838666666666668,0.026535,13.437083333333334,19.378433333333334,5.7476,38.631,31.99,15.8862,54.852,2.409,0.9691133333333333,8.0467056279359e-05,7.25769480104028e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2609352829736668,0.8590202170263334,8.753300312891568,8.753300312891568,0.27532216666666665,0.2753804214705077,2.536382871110841,2024/07/03,14:28:30,2024/07/03,14:28:55,False,298.00420229885054,4.635,32.726,34.376,115.1,11.8,8.067,-0.026832083333333333,2.195,295.33423285851,4.612639187595978,27.094613127286493,0.0,0.0802022655414832,0.0802022655414832,03-07-2024,14:28:029.42,False
2024-07-03 14:28:30.350,8.6435365,9.583207999999999,9.4917915,10.52368,2.8321045,-153.62730500000004,279.8299,28.15672,0.31275,27.535999999999998,0.2092,0.06845,2.0,3.1250905,30.0,39.9899,17.59795,-3.0767,0.027194999999999997,13.43775,19.378,4.06105,38.67,31.99,15.8947,54.8534,2.409,0.9690599999999999,8.569001082193424e-05,7.728776378629434e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.264563464716,0.860527035284,8.644335695412451,8.644335695412451,0.27536,0.2754286390662452,2.5399921037822453,2024/07/03,14:28:30,2024/07/03,14:28:55,False,297.59966896551725,4.63424,32.72448,34.37524,115.1,11.8,8.067,-0.0334284,2.0248,294.9336121050266,4.611912627162165,27.09409759086585,-5.679255439674533e-05,0.0802022655414832,0.0802022655414832,03-07-2024,14:28:030.41,False
2024-07-03 14:28:31.350,7.9140315,8.7743985,8.556588,9.486808,2.581286,-324.74210000000005,279.44745,28.11824,0.303,27.47568,0.07765,0.06595,2.0,3.1205955,30.00546,39.9716,17.5739,-3.06465,0.027424999999999998,13.441,19.3787,3.7696,38.733000000000004,31.99,15.896,54.856,2.409,0.96887,9.547021889766336e-05,8.610896188497573e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26319504437199986,0.8574004556279999,7.91609594471007,7.91609594471007,0.2747568,0.2749495754460802,2.5381446198180804,2024/07/03,14:28:31,2024/07/03,14:28:56,False,297.2742022988506,4.634,32.72416666666666,34.375166666666665,115.0,11.8,8.067,-0.043916666666666666,2.15,294.611292738105,4.611698379784013,27.094066219133726,-3.989810693397772e-05,0.0802022655414832,0.0802022655414832,03-07-2024,14:28:031.39,False
2024-07-03 14:28:32.350,7.5897645,8.414877,8.2440655,9.140322,2.630937,-69.52125000000001,279.07329999999996,28.080560000000002,0.3135,27.4041,0.10300000000000001,0.07665,2.0001085,3.1237055,30.01014,39.9697,17.550349999999998,-3.0619,0.026325,13.44275,19.38035,3.67085,38.85,31.99,15.896,54.8546,2.4086499999999997,0.969,9.261997618775688e-05,8.353821849237027e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26756974561200003,0.856027254388,7.591882179303342,7.591882179303342,0.27404100000000003,0.27424617125378,2.54192441686578,2024/07/03,14:28:32,2024/07/03,14:28:57,False,296.9067022988506,4.631083333333334,32.723,34.377916666666664,115.0,11.8,8.067,-0.044101666666666664,1.9,294.24734589380273,4.608815573362653,27.096556278531146,5.882702527754588e-05,0.0802022655414832,0.0802022655414832,03-07-2024,14:28:032.37,False
2024-07-03 14:28:33.350,9.184514,10.183005000000001,9.3959125,10.417415,2.4433599999999998,-402.69320000000005,278.76570000000004,28.0496,0.3386,27.36348,0.1957,0.0725,2.0002014999999997,3.0997015,29.99454,39.975199999999994,17.531,-3.058,0.026600000000000002,13.44495,19.381,3.93565,38.731,31.99,15.89565,54.852,2.40765,0.968965,7.716301236753434e-05,6.959682397982797e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25131351972600013,0.848186480274,9.186619288326337,9.186619288326337,0.2736348,0.2738024736568975,2.5253174933828975,2024/07/03,14:28:33,2024/07/03,14:28:59,False,296.52086896551725,4.633,32.722,34.374,115.0,11.8,8.067,-0.01702,2.55,293.86524227708344,4.610759521131808,27.09325643504394,-0.0,0.0802022655414832,0.0802022655414832,03-07-2024,14:28:033.35,False
2024-07-03 14:28:34.350,9.348197833333332,10.36449,9.509514833333334,10.543373333333333,2.408128,-343.64303333333334,278.44035,28.016853333333334,0.33651666666666663,27.333116666666665,0.0533,0.06541666666666666,2.0,3.096979166666667,29.98622,39.98206666666666,17.510533333333335,-3.058933333333333,0.025755,13.442533333333333,19.379833333333334,4.15275,38.47033333333333,31.99,15.894766666666666,54.852,2.4068833333333335,0.9689583333333334,7.097540419457244e-05,6.401589839757064e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25047908166666666,0.846500085,9.349755895121188,9.349755895121188,0.2733311666666667,0.27345221861781244,2.523931300284479,2024/07/03,14:28:34,2024/07/03,14:29:00,False,296.20086896551726,4.628,32.72,34.377,115.1,11.81,8.067,-0.04293,2.07,293.5483350660205,4.605794448613532,27.096173140038218,-8.078081279602928e-06,0.0802022655414832,0.0802022655414832,03-07-2024,14:28:034.35,False
2024-07-03 14:28:35.350,9.6579345,10.70789,9.8694715,10.94244,2.264008,-175.3517,278.10135,27.98272,0.30085,27.28945,0.0513,0.06375,2.0,3.0990625,29.99142,39.9794,17.4892,-3.0616,0.027055,13.4412,19.3765,3.95775,38.357,31.99,15.8941,54.852,2.40655,0.969125,7.583260485233894e-05,6.839689018372993e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.253347415,0.8457150849999999,9.659792208350531,9.659792208350531,0.2728945,0.27303330712549734,2.5263807221254972,2024/07/03,14:28:34,2024/07/03,14:29:00,False,295.8242022988506,4.628,32.716,34.373083333333334,115.2,11.81,8.066083333333333,-0.042374999999999996,2.0058333333333334,293.1753082422785,4.605825500299913,27.09308448476162,-9.301812771367599e-05,0.0802022655414832,0.0802022655414832,03-07-2024,14:28:035.33,False
2024-07-03 14:28:36.350,9.967671166666667,11.05129,10.229428166666667,11.341506666666666,2.119888,-7.060366666666653,277.76234999999997,27.948586666666667,0.2651833333333333,27.245783333333332,0.0493,0.06208333333333333,2.0,3.1011458333333333,29.99662,39.976733333333335,17.467866666666666,-3.0642666666666667,0.028355,13.439866666666667,19.373166666666666,3.76275,38.24366666666667,31.99,15.893433333333334,54.852,2.406216666666667,0.9692916666666667,8.068980551010542e-05,7.27778819698892e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2562157483333334,0.844930085,9.969828521579876,9.969828521579876,0.2724578333333333,0.2726143956331823,2.5288301439665157,2024/07/03,14:28:37,2024/07/03,14:29:03,False,295.48253563218395,4.626,32.717166666666664,34.376333333333335,115.2,11.811666666666667,8.066833333333333,-0.024923333333333332,2.23,292.8369426155542,4.603854920012891,27.095867713260148,-0.00010287908799456079,0.0802022655414832,0.0802022655414832,03-07-2024,14:28:036.31,False
2024-07-03 14:28:37.350,9.972916,11.057115,10.491085,11.631594999999999,1.9871429999999999,102.329,277.43629999999996,27.915760000000002,0.25425000000000003,27.21348,0.11135,0.06484999999999999,2.0,3.110704,30.0,39.9792,17.44735,-3.0618,0.029095,13.43445,19.3717,3.58455,38.534,31.99,15.893,54.8534,2.406,0.969225,8.492314481669724e-05,7.659604825841602e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26417378635200006,0.846530213648,9.97484933868881,9.97484933868881,0.2721348,0.2722746401781694,2.5364484265301694,2024/07/03,14:28:37,2024/07/03,14:29:03,False,295.10406896551723,4.62824,32.71652,34.37252,115.2,11.8124,8.06676,-0.0304684,1.99,292.462131889592,4.606120812742496,27.09261380755799,0.00015527721493201302,0.0802022655414832,0.0802022655414832,03-07-2024,14:28:037.29,False
2024-07-03 14:28:38.350,9.604658,10.64885,10.3336305,11.45704,2.054471,-138.22285,277.11225,27.88312,0.26335000000000003,27.2097,0.14325000000000002,0.06955,1.9998915,3.118065,30.0,39.9814,17.426949999999998,-3.0536499999999998,0.028655,13.42705,19.37405,3.6426499999999997,39.21,31.99,15.8937,54.8546,2.406,0.96883,8.550118893892697e-05,7.711721675265607e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26975787957,0.84841562043,9.606310418889883,9.606310418889883,0.272097,0.2722220322753775,2.5418714118453773,2024/07/03,14:28:38,2024/07/03,14:29:03,False,294.75336896551727,4.625708333333334,32.714708333333334,34.374,115.22916666666667,11.82,8.066,-0.03312208333333334,2.2025,292.11481899611505,4.60362137911392,27.09405976992981,-3.168108140710038e-05,0.0802022655414832,0.0802022655414832,03-07-2024,14:28:038.28,False
2024-07-03 14:28:39.350,9.551015,10.58937,9.953087,11.035155,2.3031515,-584.962,276.7693,27.848560000000003,0.2359,27.188549999999996,0.007800000000000005,0.0699,1.9999069999999999,3.105736,30.0,39.976949999999995,17.40535,-3.06,0.028165,13.429,19.374950000000002,4.005,39.0315,31.99,15.89325,54.852,2.406,0.968665,8.305778443164311e-05,7.491344114782315e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2614255937680002,0.8444034062319998,9.55305658993956,9.55305658993956,0.27188549999999995,0.2720404057965977,2.5333729995645977,2024/07/03,14:28:39,2024/07/03,14:29:05,False,294.41711896551726,4.623,32.71125,34.37325,115.3,11.82,8.066375,-0.02266875,2.135,291.7818159882936,4.60094567833843,27.09376653867497,0.00010478650689218751,0.0802022655414832,0.0802022655414832,03-07-2024,14:28:039.26,False
2024-07-03 14:28:40.350,9.245467,10.250594,9.693729,10.747584999999999,2.4677145,-326.43834999999996,276.44489999999996,27.815920000000002,0.27505,27.15589,0.011050000000000004,0.07305,2.00031,3.108908,30.0,39.9887,17.38495,-3.0597,0.02782,13.43075,19.373,6.99175,38.8225,31.99,15.89175,54.852,2.406,0.96867,8.374154021681491e-05,7.55302255464409e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2643467423520002,0.8442512576479999,9.246436131096395,9.246436131096395,0.27155889999999994,0.2716346794108614,2.5362914217628614,2024/07/03,14:28:40,2024/07/03,14:29:05,False,294.04586896551723,4.623,32.708,34.37,115.2,11.82,8.066,-0.036825000000000004,1.8695833333333334,291.4141503295477,4.60097594036221,27.091203565836626,-5.763283493513332e-05,0.0802022655414832,0.0802022655414832,03-07-2024,14:28:040.24,False
2024-07-03 14:28:41.350,11.395729,12.634596,12.0057335,13.3109,3.131461,1034.28855,276.11809999999997,27.78304,0.33644999999999997,27.219440000000002,-0.014599999999999995,0.0641,2.0000929999999997,3.1098304999999997,30.0,39.99595,17.3644,-3.04025,0.026635,13.435749999999999,19.373,9.8307,39.05,31.99,15.8943,54.8534,2.406,0.968975,6.880426877209551e-05,6.20577401321177e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26325747266300004,0.846480027337,11.395894426723627,11.395894426723627,0.2721944,0.27222155288772315,2.535572025550723,2024/07/03,14:28:41,2024/07/03,14:29:06,False,293.7008689655172,4.6235,32.709,34.3705,115.2,11.82,8.066500000000001,-0.029234999999999997,2.215,291.0724806512278,4.601501137082563,27.091542823578152,4.009461112341472e-05,0.0802022655414832,0.0802022655414832,03-07-2024,14:28:041.47,False
2024-07-03 14:28:42.350,13.8355135,15.339605,14.727784999999999,16.328875,3.1617215,1873.94335,275.83085,27.754080000000002,0.32089999999999996,27.23982,0.12660000000000002,0.06975,1.99969,3.1137805,30.0,39.9979,17.3463,-3.05245,0.025994999999999997,13.4418,19.373350000000002,4.9961,38.931,31.99,15.89335,54.8546,2.406,0.9693700000000001,5.291100515934734e-05,4.772293712159929e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2659013541269999,0.8481891458730001,13.83542088692957,13.83542088692957,0.27239820000000003,0.2724122113645282,2.538003565491528,2024/07/03,14:28:42,2024/07/03,14:29:07,False,293.3260689655172,4.621,32.704,34.36756,115.2,11.82,8.067,-0.03183,2.0732,290.70129798655347,4.5990373141069725,27.08949949885208,-4.1496197795948034e-05,0.0802022655414832,0.0802022655414832,03-07-2024,14:28:042.46,False
2024-07-03 14:28:43.350,9.497998333333333,10.530545,10.183645,11.290761666666667,2.1275,335.4241,275.51125,27.721866666666667,0.37361666666666665,27.17152666666667,0.23098333333333332,0.073,1.9997261666666666,3.117392833333333,30.0,39.981233333333336,17.326166666666666,-3.0546666666666664,0.026855,13.439416666666666,19.373883333333332,5.861416666666667,38.69133333333333,31.99,15.894,54.852466666666665,2.406,0.9694416666666666,7.594352388423249e-05,6.849706857347768e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27062670205433315,0.8470399646123333,9.499648091504499,9.499648091504499,0.2717152666666667,0.27184122700777963,2.5421940957287794,2024/07/03,14:28:43,2024/07/03,14:29:08,False,293.0252689655172,4.621,32.704,34.36764,115.1,11.81,8.066,-0.0330436,2.2156,290.40340063796424,4.599060464686187,27.08956258784411,6.384111905016e-06,0.0802022655414832,0.0802022655414832,03-07-2024,14:28:043.44,False
2024-07-03 14:28:44.350,9.375965,10.395245,10.536345,11.681795,2.1639,162.09010000000004,275.24625000000003,27.6952,0.42395,27.15246,0.27665,0.073,1.9998295,3.1358295,30.0,39.9819,17.3095,-3.048,0.026155,13.41775,19.373549999999998,9.91975,38.638,31.99,15.894,54.8538,2.406,0.969275,7.299230230175247e-05,6.583522282861332e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2845529795809998,0.851447020419,9.377536711436356,9.377536711436356,0.2715246,0.2716460027683596,2.5560284823493595,2024/07/03,14:28:43,2024/07/03,14:29:08,False,292.6504689655173,4.621,32.70328,34.367,115.0,11.8,8.066,-0.0438476,2.19,290.03221676309687,4.599089676849617,27.089057875907883,0.0,0.0802022655414832,0.0802022655414832,03-07-2024,14:28:044.42,False
2024-07-03 14:28:45.350,9.253931666666666,10.259945,10.889045,12.072828333333334,2.2003,-11.24389999999994,274.98125000000005,27.668533333333333,0.47428333333333333,27.133393333333334,0.32231666666666664,0.073,1.9999328333333333,3.1542661666666665,30.0,39.98256666666666,17.292833333333334,-3.041333333333333,0.025455000000000002,13.396083333333333,19.373216666666668,13.978083333333334,38.584666666666664,31.99,15.894,54.855133333333335,2.406,0.9691083333333333,7.004108071927244e-05,6.317337708374895e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2984792571076665,0.8558540762256667,9.255425331368214,9.255425331368214,0.27133393333333333,0.2714507785289395,2.569862868969939,2024/07/03,14:28:46,2024/07/03,14:29:11,False,292.29006896551726,4.621,32.70124,34.365,115.0,11.8,8.066,-0.0334876,2.1772,289.6752933235331,4.599118452133571,27.08748065141458,0.0,0.0802022655414832,0.0802022655414832,03-07-2024,14:28:045.41,False
