Date	Time	Date calibrated	Time calibrated	[CH4] dissolved with water vapour (ppm)	[CH4] dissolved with water vapour (nmol/L)	[CH4] dissolved with constant dry gas flow (ppm)	[CH4] dissolved with constant dry gas flow (nmol/L)	[C2H6] dissolved (ppm)	Delta 13 CH4 (per-mille)	Depth (meter)	Hydrostatic Pressure Calibrated (bar)	[CH4] measured (ppm)	[H2O] measured (%)	[C13] measured (ppm)	[C2H6] measured (ppm)	Flow Carrier Gas (sccm)	Total Flow (sccm)	Cavity Pressure (mbar)	Cellule Temperature (Degree Celsius)	Hydrostatic pressure (bar)	LShift	Error Standard	Ringdown Time (microSec)	Box Temperature (Degree Celsius)	Box Pressure (mbar)	PWM Cellule Temperature	PWM Cellule Pressure	Laser Temperature (Degree Celsius)	Laser Flux	Norm Signal	Value Max
2024/07/04	10:59:11	2024/07/04	10:59:27	6.83615	7.57933	78.6565	87.2076	-0.0291529	245.657	0.30233	0.0304	1.591	1.349	0.900	0.010	2.00031	4.99156	30	39.844	0.019	2.651	0.0098	14.070	27.318	3.514	32.220	31.990	15.897	54.875	2.413	1.0188
2024/07/04	10:59:12	2024/07/04	10:59:28	7.48567	8.29947	86.2597	95.6373	0.0630934	-403.617	0.30233	0.0304	1.657	1.416	0.622	-0.002	2.00125	4.99344	30	39.842	0.019	2.649	0.0040	14.086	27.318	3.392	32.220	31.990	15.894	54.875	2.413	1.0172
2024/07/04	10:59:13	2024/07/04	10:59:29	5.55713	6.16127	64.1915	71.17	0.0096893	-422.696	0.238681	0.024	2.526	2.309	1.603	0.024	2	4.99656	29.9844	39.847	0.015	2.626	0.0144	14.070	27.318	3.758	32.590	31.990	15.895	54.879	2.413	1.0139
2024/07/04	10:59:14	2024/07/04	10:59:30	5.09366	5.64742	58.8864	65.2882	-0.00968496	-68.2828	0.30233	0.0304	2.319	1.800	1.062	-0.018	1.99969	4.99844	30	39.854	0.019	2.626	0.0191	13.986	27.318	4.124	32.270	31.990	15.896	54.879	2.412	1.0102
2024/07/04	10:59:15	2024/07/04	10:59:31	4.96653	5.50646	57.4191	63.6614	0.0145286	-150.106	0.30233	0.0304	2.172	2.455	1.363	-0.038	2.00031	4.99906	30	39.863	0.019	2.245	0.0155	13.809	27.314	3.562	31.270	31.990	15.895	54.875	2.412	1.0013
2024/07/04	10:59:16	2024/07/04	10:59:32	5.03809	5.5858	58.237	64.5682	0.0339035	-63.3889	0.30233	0.0304	2.304	2.420	1.013	0.024	2.00062	4.99875	30	39.859	0.019	2.248	0.0168	13.568	27.312	3.904	31.640	31.990	15.894	54.875	2.412	0.7815
2024/07/04	10:59:17	2024/07/04	10:59:33	5.11514	5.67123	59.1834	65.6174	0.0290419	-81.0849	0.30233	0.0304	2.337	2.445	0.763	0.026	1.99969	5.00031	30	39.854	0.019	2.277	0.0200	13.410	27.312	3.782	31.640	31.990	15.895	54.875	2.411	0.7357
2024/07/04	10:59:18	2024/07/04	10:59:34	5.1087	5.66408	59.1762	65.6095	0.0290088	-80.9208	0.30233	0.0304	2.307	2.199	1.665	-0.013	2	5.00031	29.9844	39.849	0.019	2.264	0.0193	13.111	27.312	4.246	31.320	31.990	15.891	54.875	2.409	0.7094
2024/07/04	10:59:19	2024/07/04	10:59:35	5.11468	5.67072	59.3196	65.7685	-0.00965691	1.84619	0.30233	0.0304	2.355	2.095	1.591	0.061	1.99969	5	30	39.883	0.019	2.240	0.0174	13.067	27.312	3.855	31.680	31.990	15.895	54.875	2.409	0.7086
2024/07/04	10:59:20	2024/07/04	10:59:36	5.05274	5.60204	58.6568	65.0336	-0.00964654	-17.2412	0.30233	0.0304	2.421	2.306	1.035	0.011	2	4.99937	30	39.851	0.019	2.243	0.0188	12.903	27.307	10.614	31.020	31.990	15.896	54.879	2.408	0.7081
2024/07/04	10:59:21	2024/07/04	10:59:37	5.07749	5.62949	59.1484	65.5787	-0.00962406	-82.6607	0.30233	0.0304	2.400	1.328	1.287	-0.015	1.99906	5.005	30	39.854	0.019	2.250	0.0200	12.844	27.305	4.075	31.220	31.990	15.896	54.875	2.407	0.7062
2024/07/04	10:59:22	2024/07/04	10:59:38	5.11112	5.66677	59.5131	65.983	0.0144309	-135.446	0.30233	0.0304	2.441	2.256	1.321	-0.029	2	5.00094	30.0156	39.852	0.019	2.236	0.0212	12.882	27.305	3.831	31.590	31.990	15.895	54.879	2.407	0.7049
2024/07/04	10:59:23	2024/07/04	10:59:39	5.04495	5.5934	59.1151	65.5417	0.00479643	-114.925	0.30233	0.0304	2.274	2.060	0.984	0.021	1.99875	5.01813	30	39.854	0.019	2.233	0.0203	12.882	27.305	3.806	31.590	31.990	15.895	54.879	2.405	0.7042
2024/07/04	10:59:24	2024/07/04	10:59:40	5.04906	5.59796	58.7185	65.102	0.00962639	-1.43379	0.30233	0.0304	2.414	2.154	1.589	-0.053	2.00094	4.99781	29.9844	39.852	0.019	2.237	0.0207	12.869	27.305	3.684	31.440	31.990	15.895	54.879	2.402	0.7042
2024/07/04	10:59:25	2024/07/04	10:59:41	4.98436	5.52623	57.9895	64.2937	0.019245	-64.0168	0.30233	0.0304	2.366	2.183	1.455	0.003	2.00031	4.99781	30	39.856	0.019	2.246	0.0206	12.771	27.300	3.636	31.290	31.990	15.897	54.879	2.373	0.7041
2024/07/04	10:59:26	2024/07/04	10:59:42	4.98911	5.5315	58.1383	64.4587	0.00960762	-72.2847	0.30233	0.0304	2.221	1.321	1.100	0.020	2.00031	4.99812	30	39.854	0.019	2.215	0.0167	12.695	27.304	3.562	31.490	31.990	15.891	54.875	2.132	0.7038
2024/07/04	10:59:27	2024/07/04	10:59:43	4.99453	5.5375	58.1398	64.4604	0.00961841	-72.2334	0.238681	0.024	1.703	1.687	1.075	-0.006	2.00062	4.99844	30	39.832	0.015	2.212	0.0137	12.649	27.300	4.148	32.370	31.990	15.891	54.879	1.879	0.7037
2024/07/04	10:59:28	2024/07/04	10:59:44	5.06668	5.6175	59.0235	65.4402	0	-81.1708	0.30233	0.0304	1.867	1.738	0.457	0.013	2.00031	4.99844	30	39.837	0.019	2.188	0.0128	12.714	27.300	7.369	32.370	31.990	15.900	54.875	1.854	0.7037
2024/07/04	10:59:29	2024/07/04	10:59:45	5.04397	5.59232	58.7359	65.1213	0	-22.228	0.30233	0.0304	1.388	0.805	0.320	0.002	2.00062	4.99781	30.0156	39.799	0.019	2.459	0.0081	12.784	27.298	3.611	33.780	31.990	15.895	54.879	1.848	0.7037
2024/07/04	10:59:30	2024/07/04	10:59:46	4.98792	5.53018	58.0864	64.4012	-0.0144191	-27.0156	0.365978	0.0368	1.273	0.982	0.557	-0.002	2.00031	4.9975	30	39.815	0.023	2.544	0.0035	12.784	27.297	3.806	35.180	31.990	15.894	54.879	1.844	0.7037
2024/07/04	10:59:31	2024/07/04	10:59:47	4.5322	5.02491	52.7436	58.4776	0.957173	-119.308	0.365978	0.0368	1.241	1.055	0.483	0.003	2.00094	4.99781	30	39.804	0.023	2.534	0.0034	12.847	27.297	3.928	35.560	31.990	15.896	54.875	1.838	0.7037
2024/07/04	10:59:32	2024/07/04	10:59:48	5.02242	5.56843	58.5447	64.9094	0.00961123	-26.1474	0.493275	0.0496	1.259	0.987	0.556	0.007	1.99937	5.00156	30.0156	39.825	0.031	2.514	0.0033	12.847	27.297	3.904	37.310	31.990	15.896	54.879	1.836	0.7036
2024/07/04	10:59:33	2024/07/04	10:59:49	5.01466	5.55983	58.3061	64.6448	0.014439	-94.2005	0.541011	0.0544	1.279	1.148	0.552	0.006	2.00125	4.99656	29.9844	39.820	0.034	2.505	0.0025	12.880	27.295	11.419	35.100	31.990	15.906	54.879	1.835	0.7038
2024/07/04	10:59:34	2024/07/04	10:59:50	4.9493	5.48736	57.5046	63.7562	0.0240764	-74.7508	0.493275	0.0496	1.279	1.148	0.552	0.006	2.00156	4.99531	30	39.833	0.031	2.505	0.5158	12.908	27.295	4.392	35.100	31.990	15.896	54.875	1.832	0.7040
2024/07/04	10:59:35	2024/07/04	10:59:51	5.8551	6.49164	68.1105	75.5151	-0.0192429	-21.7639	0.493275	0.0496	1.282	0.995	0.617	-0.002	2.00031	4.99656	30	39.818	0.031	2.498	0.2776	12.996	27.293	3.587	35.310	31.990	15.891	54.879	1.827	0.7044
2024/07/04	10:59:36	2024/07/04	10:59:52	6.59234	7.30902	76.7098	85.0492	0.00962032	22.9279	0.493275	0.0496	1.268	1.014	0.595	-0.002	2.00062	4.9975	30	39.832	0.031	2.510	0.2639	13.015	27.291	3.953	35.680	31.990	15.893	54.875	1.827	0.7050
2024/07/04	10:59:37	2024/07/04	10:59:53	6.49031	7.1959	75.6568	83.8818	0	-53.2621	0.541011	0.0544	1.277	1.043	0.551	-0.002	1.99937	5.00125	30	39.816	0.034	2.485	0.2896	13.079	27.288	4.026	35.710	31.990	15.895	54.875	1.826	0.7060
2024/07/04	10:59:38	2024/07/04	10:59:54	6.55463	7.26721	76.3752	84.6783	0.052866	-19.5517	0.493275	0.0496	1.286	1.128	0.515	0.003	1.99937	5	30.0156	39.823	0.031	2.474	0.6550	13.175	27.286	3.538	35.570	31.990	15.896	54.875	1.825	0.7063
2024/07/04	10:59:39	2024/07/04	10:59:55	6.56664	7.28053	76.4324	84.7416	0.0288528	-55.02	0.493275	0.0496	1.273	1.015	0.525	0.001	2.00031	4.9975	30	39.821	0.031	2.480	0.2583	13.277	27.286	4.172	35.570	31.990	15.895	54.879	1.825	0.7074
2024/07/04	10:59:40	2024/07/04	10:59:56	6.5939	7.31075	76.7655	85.111	0.0240375	-38.415	0.493275	0.0496	1.269	1.049	0.610	0.002	2.00094	4.99719	30	39.770	0.031	2.472	0.2690	13.698	27.279	3.684	35.260	31.990	15.894	54.879	1.825	0.7086
2024/07/04	10:59:41	2024/07/04	10:59:57	6.65979	7.3838	77.7413	86.1928	0	-60.623	0.493275	0.0496	1.254	1.029	0.557	0.004	1.99875	5.00125	30	39.835	0.031	2.433	0.0034	13.886	27.274	3.855	36.150	31.990	15.897	54.879	1.825	1.0055
2024/07/04	10:59:42	2024/07/04	10:59:58	6.61345	7.33243	77.0943	85.4755	-0.00960419	15.9086	0.493275	0.0496	1.257	1.065	0.552	0.002	2.00031	4.99812	29.9844	39.823	0.031	2.440	0.2733	13.953	27.267	3.318	34.630	31.990	15.898	54.875	1.826	1.0087
2024/07/04	10:59:43	2024/07/04	10:59:59	6.57412	7.28882	76.6615	84.9957	-0.00480199	-44.1101	0.493275	0.0496	1.257	1.065	0.552	0.002	1.99969	4.99969	30	39.827	0.031	2.440	0.2802	14.074	27.263	3.587	35.520	31.990	15.898	54.875	1.827	1.0123
2024/07/04	10:59:44	2024/07/04	11:00:00	6.46031	7.16263	75.3684	83.562	-0.00480072	-9.76999	0.493275	0.0496	1.276	0.973	0.555	0.000	1.99937	5.00063	30	39.818	0.031	2.406	0.0032	14.133	27.255	4.026	35.550	31.990	15.895	54.879	1.827	1.0134
2024/07/04	10:59:45	2024/07/04	11:00:01	6.56166	7.27501	76.53	84.8499	0.00960405	-143.984	0.493275	0.0496	1.270	0.975	0.597	0.000	2	5.00063	30.0156	39.823	0.031	2.402	0.0038	14.171	27.255	4.050	35.550	31.990	15.894	54.879	1.833	1.0181
2024/07/04	10:59:46	2024/07/04	11:00:02	6.44675	7.1476	75.101	83.2655	0	-39.4426	0.541011	0.0544	1.256	1.114	0.587	-0.003	2.00062	4.99781	30	39.820	0.034	2.395	0.0036	14.213	27.244	6.808	35.240	31.990	15.896	54.879	1.833	1.0255
2024/07/04	10:59:47	2024/07/04	11:00:03	6.58066	7.29607	76.7465	85.0899	-0.0096047	-103.264	0.493275	0.0496	1.140	3.063	0.471	0.199	1.99937	5.00063	30	39.782	0.031	2.296	0.1505	14.241	27.239	4.465	35.440	31.990	15.894	54.879	1.833	1.0293
2024/07/04	10:59:48	2024/07/04	11:00:04	6.41051	7.10742	74.7018	82.8229	-0.00480532	-112.773	0.493275	0.0496	1.265	1.081	0.592	0.002	2	4.99969	30	39.830	0.031	2.388	0.0032	14.258	27.228	3.684	35.810	31.990	15.897	54.879	1.833	1.0304
2024/07/04	10:59:49	2024/07/04	11:00:05	6.47235	7.17598	75.3873	83.583	0.0144218	-31.3408	0.493275	0.0496	1.261	1.093	0.539	0.003	2.00031	4.99937	29.9844	39.821	0.031	2.392	0.0029	14.257	27.221	3.538	35.330	31.990	15.894	54.875	1.833	1.0304
2024/07/04	10:59:50	2024/07/04	11:00:06	6.39676	7.09218	74.5297	82.6321	-0.00961278	7.98506	0.493275	0.0496	1.244	1.064	0.546	0.005	1.99969	5	30	39.823	0.031	2.393	0.0032	14.265	27.214	3.758	35.180	31.990	15.898	54.879	1.949	1.0299
2024/07/04	10:59:51	2024/07/04	11:00:07	6.31671	7.00343	73.6024	81.604	0	-169.925	0.493275	0.0496	1.473	1.172	0.695	-0.004	1.99937	5	30	39.818	0.031	2.376	0.3541	14.265	27.214	4.002	35.180	31.990	15.897	54.875	2.323	1.0293
2024/07/04	10:59:52	2024/07/04	11:00:08	6.32938	7.01747	73.7459	81.7632	0.0048063	-119.91	0.493275	0.0496	1.659	1.334	0.828	0.002	1.99937	5	30	39.840	0.031	2.373	0.4428	14.265	27.207	3.489	34.520	31.990	15.898	54.879	2.398	1.0293
2024/07/04	10:59:53	2024/07/04	11:00:09	6.32686	7.01468	73.7548	81.773	0.00480501	-119.741	0.493275	0.0496	1.635	1.302	0.742	0.000	1.99906	5.00125	29.9844	39.840	0.031	2.362	0.0047	14.265	27.199	4.075	35.240	31.990	15.907	54.879	2.402	1.0292
2024/07/04	10:59:54	2024/07/04	11:00:10	6.22692	6.90387	72.5083	80.391	0.0048077	-71.8383	0.493275	0.0496	1.651	1.411	0.783	0.011	2.00031	4.99844	30.0156	39.844	0.031	2.328	0.0046	14.263	27.192	4.026	34.750	31.990	15.896	54.879	2.406	1.0286
2024/07/04	10:59:55	2024/07/04	11:00:11	6.39611	7.09146	74.4774	82.5742	-0.0144269	-85.3363	0.493275	0.0496	1.653	1.364	0.749	0.006	1.99969	4.99969	30.0156	39.840	0.031	2.339	0.0043	14.255	27.183	4.002	34.440	31.990	15.894	54.875	2.406	1.0248
2024/07/04	10:59:56	2024/07/04	11:00:12	6.27673	6.9591	73.133	81.0835	0.0192167	-71.7015	0.541011	0.0544	1.660	1.507	0.769	0.005	2.00031	4.99781	30	39.820	0.034	2.330	0.7450	14.255	27.183	3.880	34.440	31.990	15.891	54.879	2.406	1.0228
2024/07/04	10:59:57	2024/07/04	11:00:13	6.24814	6.9274	73.0237	80.9624	0.00479334	-24.3094	0.493275	0.0496	1.680	1.437	0.756	0.000	1.99906	5.00188	29.9844	39.837	0.031	2.327	0.0047	14.225	27.171	3.489	34.470	31.990	15.894	54.875	2.406	1.0206
2024/07/04	10:59:58	2024/07/04	11:00:14	6.25268	6.93243	72.9857	80.9203	0.00479691	-24.2818	0.493275	0.0496	1.667	1.373	0.826	-0.002	1.99969	4.99937	30.0156	39.833	0.031	2.332	0.0047	14.220	27.165	3.782	34.320	31.990	15.894	54.879	2.405	1.0198
2024/07/04	10:59:59	2024/07/04	11:00:15	6.25437	6.93431	72.962	80.894	0.00479888	-24.0755	0.493275	0.0496	1.657	1.488	0.762	-0.001	2	4.99844	30	39.825	0.031	2.303	0.0039	14.220	27.160	9.516	34.700	31.990	15.895	54.875	2.405	1.0198
2024/07/04	11:00:00	2024/07/04	11:00:16	6.31444	7.00091	73.6596	81.6675	0.0143972	-90.1767	0.493275	0.0496	1.629	1.448	0.782	-0.001	2	4.99844	30.0156	39.842	0.031	2.314	0.0045	14.200	27.153	4.319	34.720	31.990	15.898	54.879	2.405	1.0175
2024/07/04	11:00:01	2024/07/04	11:00:17	6.13647	6.80359	71.6594	79.4498	0.019182	-29.3255	0.493275	0.0496	1.654	1.571	0.662	0.002	1.99937	5	30	39.835	0.031	2.283	0.3414	14.170	27.144	3.953	34.230	31.990	15.895	54.875	2.404	1.0144
2024/07/04	11:00:02	2024/07/04	11:00:18	6.1641	6.83423	72.0111	79.8397	0.00479296	-141.055	0.493275	0.0496	1.624	1.372	0.751	0.000	2	4.99937	30	39.833	0.031	2.302	0.0042	14.170	27.144	11.395	34.230	31.990	15.895	54.875	2.401	1.0137
2024/07/04	11:00:03	2024/07/04	11:00:19	6.04205	6.69891	70.6707	78.3536	0.00478687	-76.9169	0.493275	0.0496	1.659	1.567	0.704	-0.002	2	4.99906	30	39.856	0.031	2.284	0.0040	14.164	27.130	3.855	34.090	31.990	15.896	54.879	2.398	1.0132
2024/07/04	11:00:04	2024/07/04	11:00:20	6.06336	6.72254	70.935	78.6467	-0.00957171	-56.4205	0.493275	0.0496	1.615	1.484	0.676	-0.001	1.99969	4.99906	30	39.849	0.031	2.287	0.0042	14.149	27.118	3.831	33.600	31.990	15.891	54.879	2.398	1.0126
2024/07/04	11:00:05	2024/07/04	11:00:21	6.16337	6.83341	72.1102	79.9496	-0.0095716	-112.502	0.493275	0.0496	1.630	1.408	0.761	0.003	2	4.99937	30	39.854	0.031	2.266	0.7081	14.140	27.104	3.977	33.800	31.990	15.893	54.875	2.398	1.0121
2024/07/04	11:00:06	2024/07/04	11:00:22	5.97804	6.62794	69.9181	77.5192	0.0191462	32.668	0.493275	0.0496	1.611	1.415	0.790	-0.002	2	4.99844	30	39.837	0.031	2.270	0.7056	14.132	27.092	4.124	33.140	31.990	15.894	54.879	2.397	1.0121
2024/07/04	11:00:07	2024/07/04	11:00:23	5.91082	6.55341	69.2146	76.7391	-0.00478351	-95.5997	0.493275	0.0496	1.591	1.533	0.611	0.000	1.99906	5.00125	30	39.840	0.031	2.245	0.0051	14.132	27.085	4.099	33.850	31.990	15.894	54.879	2.394	1.0121
2024/07/04	11:00:08	2024/07/04	11:00:24	5.89334	6.53403	68.976	76.4747	0.00956993	-137.857	0.493275	0.0496	1.594	1.509	0.660	0.001	1.99937	5.00031	30	39.833	0.031	2.257	0.0038	14.112	27.085	3.587	33.850	31.990	15.895	54.875	2.393	1.0121
2024/07/04	11:00:09	2024/07/04	11:00:25	5.88752	6.52757	68.8669	76.3537	0.00478661	-126.892	0.493275	0.0496	1.594	1.509	0.660	0.001	1.99969	4.99906	30	39.847	0.031	2.257	0.3521	14.132	27.067	3.709	33.710	31.990	15.895	54.875	2.392	1.0121
2024/07/04	11:00:10	2024/07/04	11:00:26	5.81493	6.44709	68.0231	75.4181	0.019145	-74.8112	0.493275	0.0496	1.568	1.534	0.693	0.001	1.99937	4.99906	30.0156	39.851	0.031	2.231	0.0048	14.132	27.057	4.124	33.730	31.990	15.891	54.875	2.391	1.0121
2024/07/04	11:00:11	2024/07/04	11:00:27	5.92742	6.57181	69.3048	76.8392	0.014364	-149.261	0.493275	0.0496	1.610	1.532	0.699	-0.003	2	4.99844	29.9844	39.839	0.031	2.229	0.0042	14.120	27.050	3.660	33.760	31.990	15.894	54.875	2.391	1.0121
2024/07/04	11:00:12	2024/07/04	11:00:28	5.71276	6.33382	66.828	74.0931	0.00478653	-169.086	0.429626	0.0432	1.582	1.558	0.699	0.004	1.99937	4.99937	30	39.871	0.027	2.226	0.0039	14.103	27.036	13.054	33.440	31.990	15.894	54.875	2.391	1.0119
2024/07/04	11:00:13	2024/07/04	11:00:29	5.88178	6.52122	68.8183	76.2998	-0.0143587	-25.3038	0.493275	0.0496	1.578	1.462	0.742	0.001	1.99937	5	30	39.847	0.031	2.226	0.0044	14.069	27.036	4.441	33.440	31.990	15.895	54.879	2.391	1.0119
2024/07/04	11:00:14	2024/07/04	11:00:30	5.83218	6.46622	68.1954	75.6093	-0.00478801	-26.9182	0.429626	0.0432	1.578	1.462	0.742	0.001	1.99969	4.99875	30	39.849	0.027	2.226	0.5418	14.104	27.025	3.709	32.780	31.990	15.898	54.875	2.391	1.0122
2024/07/04	11:00:15	2024/07/04	11:00:31	5.77272	6.4003	67.4307	74.7613	-0.00958169	-9.93605	0.493275	0.0496	1.578	1.462	0.742	0.001	2.00062	4.99656	30	39.864	0.031	2.226	0.3581	14.128	27.011	13.835	33.150	31.990	15.898	54.879	2.390	1.0124
2024/07/04	11:00:16	2024/07/04	11:00:32	5.76542	6.3922	67.4939	74.8315	-0.00956958	-9.93605	0.429626	0.0432	1.593	1.568	0.685	0.003	1.99875	5.00125	30.0156	39.858	0.027	2.188	0.0042	14.128	26.997	3.562	33.000	31.990	15.895	54.875	2.390	1.0124
2024/07/04	11:00:17	2024/07/04	11:00:33	5.69091	6.30959	66.5356	73.769	0.0383063	10.4775	0.493275	0.0496	1.549	1.452	0.722	0.004	1.99969	4.99844	29.9844	39.840	0.031	2.186	0.0038	14.142	26.983	3.587	32.850	31.990	15.893	54.875	2.390	1.0130
2024/07/04	11:00:18	2024/07/04	11:00:34	5.65552	6.27035	66.0916	73.2767	0.0574784	-148.369	0.493275	0.0496	1.557	1.198	0.622	0.001	2.00031	4.99781	30	39.854	0.031	2.184	0.3639	14.116	26.966	4.002	32.700	31.990	15.894	54.875	2.390	1.0134
2024/07/04	11:00:19	2024/07/04	11:00:35	5.79635	6.42649	67.8768	75.2559	-0.0191369	-26.5663	0.493275	0.0496	1.528	1.641	0.669	0.001	1.99844	5.00219	30	39.846	0.031	2.192	0.0033	14.142	26.966	3.587	32.700	31.990	15.890	54.875	2.390	1.0164
2024/07/04	11:00:20	2024/07/04	11:00:36	5.61544	6.22592	65.5492	72.6753	0	55.344	0.429626	0.0432	1.534	1.566	0.690	-0.002	2.00094	4.99531	30	39.866	0.027	2.189	0.0034	14.172	26.948	4.172	32.900	31.990	15.896	54.875	2.390	1.0245
2024/07/04	11:00:21	2024/07/04	11:00:37	5.64006	6.25321	66.0179	73.195	0.00957081	-96.398	0.429626	0.0432	1.559	1.596	0.648	-0.002	1.99875	5.00125	30	39.844	0.027	2.157	0.3199	14.192	26.934	3.172	33.270	31.990	15.896	54.875	2.391	1.0277
2024/07/04	11:00:22	2024/07/04	11:00:38	5.63869	6.2517	65.9409	73.1096	0	-16.3779	0.429626	0.0432	1.512	1.562	0.759	0.004	1.99937	4.99906	29.9844	39.852	0.027	2.163	0.0036	14.192	26.919	3.636	32.780	31.990	15.896	54.875	2.391	1.0287
2024/07/04	11:00:23	2024/07/04	11:00:39	5.63929	6.25236	65.9421	73.111	0	-57.5392	0.429626	0.0432	1.496	1.587	0.637	-0.001	1.99969	4.99906	29.9844	39.856	0.027	2.170	0.0042	14.192	26.905	3.880	32.630	31.990	15.894	54.875	2.391	1.0289
2024/07/04	11:00:24	2024/07/04	11:00:40	5.55111	6.15459	64.8955	71.9506	0.023945	-101.521	0.429626	0.0432	1.491	1.673	0.596	0.002	2	4.99875	30.0156	39.847	0.027	2.143	0.0034	14.225	26.905	3.709	32.630	31.990	15.891	54.879	2.393	1.0297
2024/07/04	11:00:25	2024/07/04	11:00:41	5.47287	6.06785	64.012	70.971	0.00957573	-46.9193	0.429626	0.0432	1.489	1.619	0.606	0.001	1.99969	5	30	39.846	0.027	2.163	0.0041	14.254	26.894	12.956	33.000	31.990	15.898	54.875	2.394	1.0304
2024/07/04	11:00:26	2024/07/04	11:00:42	5.44498	6.03692	63.676	70.5985	0.0143649	37.3753	0.493275	0.0496	1.471	1.569	0.644	0.004	1.99969	4.99969	30	39.864	0.031	2.164	0.0036	14.244	26.882	4.465	32.680	31.990	15.894	54.875	2.395	1.0304
2024/07/04	11:00:27	2024/07/04	11:00:43	5.42292	6.01247	63.4317	70.3276	0.0287272	-160.022	0.429626	0.0432	1.499	1.667	0.589	0.003	1.99937	5.00031	30	39.871	0.027	2.146	0.0032	14.244	26.871	3.611	32.530	31.990	15.895	54.875	2.396	1.0302
2024/07/04	11:00:28	2024/07/04	11:00:44	5.46747	6.06186	63.885	70.8302	0	14.6436	0.429626	0.0432	1.445	1.583	0.551	0.001	2.00031	4.99781	30	39.859	0.027	2.155	0.0045	14.254	26.857	9.150	32.040	31.990	15.894	54.875	2.398	1.0300
2024/07/04	11:00:29	2024/07/04	11:00:45	5.46182	6.05559	63.9202	70.8693	0	14.7574	0.429626	0.0432	1.488	1.512	0.693	-0.003	1.99906	5.00094	30	39.870	0.027	2.123	0.3517	14.268	26.840	3.880	32.230	31.990	15.894	54.875	2.404	1.0302
2024/07/04	11:00:30	2024/07/04	11:00:46	5.49369	6.09094	64.2288	71.2113	0.00478896	-69.2079	0.429626	0.0432	1.474	1.694	0.686	-0.001	2	4.99906	30	39.804	0.027	2.127	0.0042	14.278	26.840	3.489	32.230	31.990	15.896	54.875	2.408	1.0302
2024/07/04	11:00:31	2024/07/04	11:00:47	5.50727	6.10599	64.377	71.3757	-0.0143692	-37.8003	0.429626	0.0432	1.459	1.499	0.693	-0.002	2.00031	4.99906	30	39.870	0.027	2.129	0.0044	14.278	26.822	3.660	33.120	31.990	15.895	54.875	2.408	1.0300
2024/07/04	11:00:32	2024/07/04	11:00:48	5.39307	5.97938	63.0868	69.9452	0.0191502	49.1643	0.429626	0.0432	1.459	1.499	0.693	-0.002	1.99937	5.00031	29.9844	39.870	0.027	2.129	0.3632	14.277	26.807	3.855	32.620	31.990	15.894	54.875	2.409	1.0299
2024/07/04	11:00:33	2024/07/04	11:00:49	5.2877	5.86255	61.8185	68.5391	0.00957822	-124.801	0.429626	0.0432	1.439	1.574	0.700	0.008	1.99969	4.99906	30	39.863	0.027	2.113	0.0040	14.275	26.789	3.367	32.480	31.990	15.895	54.875	2.409	1.0299
2024/07/04	11:00:34	2024/07/04	11:00:50	5.16019	5.72118	60.3691	66.932	0.00957468	-93.8704	0.429626	0.0432	1.430	1.657	0.560	0.012	1.99906	5.00063	30	39.895	0.027	2.111	0.7411	14.266	26.772	4.026	31.980	31.990	15.897	54.875	2.409	1.0299
2024/07/04	11:00:35	2024/07/04	11:00:51	5.31855	5.89675	62.1324	68.887	0.00479151	11.7391	0.429626	0.0432	1.467	1.594	0.679	-0.004	2.00031	4.99781	29.9844	39.870	0.027	2.075	0.0039	14.275	26.752	4.270	31.490	31.990	15.894	54.875	2.409	1.0299
2024/07/04	11:00:36	2024/07/04	11:00:52	5.35206	5.9339	62.5595	69.3605	0.01437	21.2883	0.365978	0.0368	1.419	1.615	0.727	0.000	1.99969	4.99906	30	39.897	0.023	2.103	0.0045	14.285	26.752	4.050	31.490	31.990	15.897	54.875	2.409	1.0299
2024/07/04	11:00:37	2024/07/04	11:00:53	5.29808	5.87406	61.8877	68.6157	0.0383332	37.7872	0.365978	0.0368	1.427	1.687	0.603	0.002	2.00031	4.9975	30.0156	39.863	0.023	2.107	0.4670	14.274	26.731	3.245	31.170	31.990	15.893	54.875	2.409	1.0298
2024/07/04	11:00:38	2024/07/04	11:00:54	5.28705	5.86183	61.8301	68.5519	0.0287311	-107.429	0.429626	0.0432	1.426	1.681	0.670	0.000	1.99937	5	30	39.866	0.027	2.100	0.0039	14.285	26.717	18.690	32.560	31.990	15.894	54.875	2.409	1.0298
2024/07/04	11:00:39	2024/07/04	11:00:55	5.14949	5.70931	60.1839	66.7267	0.0047897	-139.025	0.365978	0.0368	1.426	1.673	0.634	0.000	1.99969	4.99812	29.9844	39.864	0.023	2.082	0.3652	14.274	26.707	4.490	32.240	31.990	15.896	54.875	2.409	1.0298
2024/07/04	11:00:40	2024/07/04	11:00:56	5.17291	5.73527	60.4821	67.0574	0.0430979	-83.4496	0.429626	0.0432	1.404	1.726	0.586	0.005	1.99969	4.99906	30	39.906	0.027	2.067	0.5229	14.256	26.691	3.928	31.580	31.990	15.893	54.875	2.409	1.0298
2024/07/04	11:00:41	2024/07/04	11:00:57	5.25369	5.82485	61.4407	68.1201	0.0526633	-70.3166	0.365978	0.0368	1.384	1.587	0.624	0.002	1.99937	4.99906	30	39.864	0.023	2.085	0.0035	14.221	26.691	19.520	31.580	31.990	15.897	54.875	2.409	1.0298
